Date,state_1,state_2,state_3
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.513844442586718,3.5315145174166918,8.349793232723691
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.6178905582714793,3.296731805241636,7.278069925081969
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,1.7105868687618824,3.5515229714315013,7.48252411507577
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,2.063606965970555,4.901251214529469,10.43927843944196
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
2017-11-01,1.5810561224194235,3.477408953618,8.512460266193473
