Date,state_1,state_2,state_3
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.6699224095478797,0.6859069992980155,7.347050994259187
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
2017-11-01,0.40783165304347996,0.46546831539927935,12.117307260791383
