date,signalid_mean,state_1_mean,state_2_mean,state_3_mean,signal_1_mean,signal_2_mean,signalid_std,state_1_std,state_2_std,state_3_std,signal_1_std,signal_2_std
1981-06-01,50.5,0.14433332076359895,0.6281785881451996,0.22748809133719916,9.746288400001028,9.52479339999888,29.011491975882016,0.11334738396891028,0.07167780155508419,0.053169562708659676,0.6901451132958772,0.6376810528499112
1981-07-01,50.5,0.1039434915127994,0.5526252237552024,0.3434312807952006,9.805032499999484,11.001128399998533,29.011491975882016,0.13640356465693387,0.07875649979866184,0.10724708683556712,1.136930118107417,1.1025132980478434
1981-08-01,50.5,0.03097883851799933,0.6615291906132021,0.3074919710328001,10.694816399994176,10.835201199996764,29.011491975882016,0.034799258570147894,0.03750937607207728,0.051398245668601926,0.6545625529019673,0.5928861746412001
1981-09-01,50.5,0.02633462342079995,0.6332729906624021,0.3403923834040002,10.754977600002366,11.054984500003929,29.011491975882016,0.04138688646426926,0.045419738709246184,0.06253590577932742,0.7034201699580086,0.8009177563458384
1981-10-01,50.5,0.043478560686400325,0.6520109388516009,0.30451049998840046,11.06821849999369,10.144898899999726,29.011491975882016,0.05331157677332097,0.042863944282379725,0.05058377767420674,0.7262874549757596,0.6963189796254454
1981-11-01,50.5,0.09586725066799975,0.6491752907532008,0.2549574581539995,10.109586299998023,9.641690100001176,29.011491975882016,0.09741184050212695,0.06082692402044098,0.05115981172483844,0.6275517488401722,0.6230298372240503
1981-12-01,50.5,0.3535346340703998,0.45026501964959953,0.19620034487479882,9.594754800000906,8.787495700001488,29.011491975882016,0.25850742192810566,0.170528182333993,0.10250715018353951,1.147732732948585,1.1953405866403186
1982-01-01,50.5,0.5461691044631999,0.3487302972243987,0.10510059910919703,8.801047699997218,8.289659000003718,29.011491975882016,0.19841759103526274,0.15322716288162477,0.05000873673282632,0.7657055847594949,0.7495180633779234
1982-02-01,50.5,0.776947841512401,0.18151391085079485,0.04153824056759804,8.404831800001743,7.653089399997648,29.011491975882016,0.13467090174061394,0.10604796436225819,0.031452897363667374,0.5749963961911322,0.6389062470571714
1982-03-01,50.5,0.9237747071851983,0.0654500289731951,0.010775204578399802,7.654361300001738,6.865060699995618,29.011491975882016,0.06883425346381283,0.05641840467875702,0.013872380762182333,0.7679345185848717,0.7633747810939258
1982-04-01,50.5,0.9771973935423874,0.021814321296400013,0.0009881305204002837,6.777186800000652,6.563793899996532,29.011491975882016,0.008887368625391788,0.008317654379809813,0.0007290025146356799,0.5941140909488489,0.5934873528409375
1982-05-01,50.5,0.9821691969159861,0.01712321617040189,0.0007074212004002738,6.463698200000565,6.71808659999767,29.011491975882016,0.006544813688959411,0.00601907670429992,0.00067620265728424,0.5570182425015423,0.6833928786198478
1982-06-01,50.5,0.9769855778456004,0.020819083862399924,0.0021952645312004197,6.651735999997711,7.13469129999999,29.011491975882016,0.018829427469693953,0.016212105058803307,0.0029206983545436538,1.1040396990450072,1.005177151113914
1982-07-01,50.5,0.9831953455015995,0.015747256831601445,0.0010572466668002422,7.078310100002509,6.501833199997736,29.011491975882016,0.016540183372592575,0.012948370481585427,0.0037079206676769666,0.9276753201296057,0.9528222461328774
1982-08-01,50.5,0.9871334713887887,0.012591646335602905,0.0002745732672001344,6.379867999998972,5.838183900002858,29.011491975882016,0.002824340061955326,0.0028100406857583544,0.00016149560556279617,0.6403606713214538,0.707833939383718
1982-09-01,50.5,0.9880372825788183,0.011685569818001194,0.0002768321584000924,5.728629799996189,4.889265799998626,29.011491975882016,0.004073139620009867,0.003973727149342013,0.0003274123668553036,1.1538449836843552,1.1617701132673885
1982-10-01,50.5,0.988693317025624,0.0111357038796015,0.0001706050960000238,5.02426670000023,5.17806310000358,29.011491975882016,0.0027198027969249057,0.0027377196927862,0.00010089806983867314,0.7467254938819479,0.7370760453477502
1982-11-01,50.5,0.9889757459948717,0.010898946657601483,0.00012493217159997128,5.129476099997814,4.592279899999919,29.011491975882016,0.002170603211855094,0.002181206360899679,46207861340361706e-21,0.6697516913635932,0.7092569510567234
1982-12-01,50.5,0.9885458319529039,0.011338013060801132,0.00011585000519997451,4.534845000001567,3.8426863000022036,29.011491975882016,0.0033065114480936527,0.003305894610237793,4774939711903553e-20,0.7784221550874928,0.7462413138321036
1983-01-01,50.5,0.9891030462353075,0.0107849672200009,0.00011169830519997204,3.822051500001582,3.700851200000008,29.011491975882016,0.0027238209906201016,0.0027335204180143273,52646834613717565e-21,0.7495036256199269,0.801776724320847
1983-02-01,50.5,0.9895584602540803,0.010295564468000427,0.00014565940520000714,3.6420242999985444,3.3059280999987357,29.011491975882016,0.0039060357889591645,0.0038944750615863056,0.00011592491657377526,1.2459226620050157,1.2584025442542939
1983-03-01,50.5,0.9900800297729175,0.009802838851599988,0.00011688416159997121,3.4287651000001307,3.513800200000384,29.011491975882016,0.002055782041950131,0.002063333308334171,41729859734498904e-21,0.6218510624471274,0.6516496476727679
1983-04-01,50.5,0.990205308933692,0.009677515111599724,0.00011684349519997667,3.5466899999982284,3.8695623999983053,29.011491975882016,0.0030128989555118922,0.0030214075191261932,670990567764846e-19,0.9234378956372313,0.9148516303816425
1983-05-01,50.5,0.9898049007057194,0.01008370597800029,0.00011114108759997289,3.8117038999995057,3.401406199998811,29.011491975882016,0.0023801845632520713,0.0023914259914627235,4729606297601036e-20,0.6717611288875996,0.6390550434312665
1983-06-01,50.5,0.989225425839714,0.010629428183600645,0.0001449889731999985,3.644335299999467,2.5847020999987422,29.011491975882016,0.0024318823894740617,0.0024316855857165966,7738590144853041e-20,0.7297801727928391,0.7557735813046892
1983-07-01,50.5,0.989648029053318,0.010188854338800396,0.0001629666960000018,2.476707199999909,2.458064600000104,29.011491975882016,0.002507567437151526,0.0025133690046159024,0.0001632907500748082,0.7579576300258284,0.6944999823283021
1983-08-01,50.5,0.9902056609645221,0.009652300064399983,0.000141885359600001,2.470004200002009,2.5416147999986234,29.011491975882016,0.0022802931946183983,0.002285789800262164,8455718696861394e-20,0.8281777493408411,0.7137873857189686
1983-09-01,50.5,0.9904729913741238,0.00940722318199977,0.00011960917159998508,2.519147100000575,2.7829545999984187,29.011491975882016,0.0023682117673321937,0.0023778959607506285,6327771547440247e-20,0.7576918418683027,0.7357673085249682
1983-10-01,50.5,0.9910757968721258,0.008820213140399316,0.00010381413159997162,2.9264747000015894,2.7465600000006196,29.011491975882016,0.0019316679799291176,0.00193260404388598,40519740858105376e-21,0.6959859461280332,0.6544987939419131
1983-11-01,50.5,0.9913152248661298,0.00859452332319899,8999659719996358e-20,2.904574500000547,3.3908560000009094,29.011491975882016,0.0017932300656050522,0.001802899293325111,3458462677435941e-20,0.7496636162703215,0.6271818377719846
1983-12-01,50.5,0.9914608875357099,0.008446358571598743,9242943359995415e-20,3.333890000000121,3.726378699999292,29.011491975882016,0.0020130589007839117,0.0020253006108333703,3456784828961446e-20,0.7640165223957363,0.7796139805558726
1984-01-01,50.5,0.9916234335860868,0.008275425825198432,0.00010077060639995408,3.9054592000013058,4.194402499996357,29.011491975882016,0.0017896045924237595,0.001807892931653907,440573709524554e-19,0.5818556261226165,0.6984571088029868
1984-02-01,50.5,0.9915420751164449,0.008328150724798214,0.0001293744243999835,4.2759656999997695,4.6329779999988965,29.011491975882016,0.0021197793746178255,0.002127376222903358,956502107653449e-19,0.8632202076680914,0.7603972443573962
1984-03-01,50.5,0.9920696514680479,0.00780970359439739,0.00012022406279996291,4.48958099999702,4.703614899995718,29.011491975882016,0.0015267572553967431,0.0015426966742693054,5796779335638337e-20,0.684622692364699,0.6313774521586573
1984-04-01,50.5,0.9916751281024448,0.008197886895598082,0.0001265949723999762,4.939018099999902,4.501663399998919,29.011491975882016,0.0018956881908993024,0.0019196592458449644,618423977924459e-19,0.786296159899988,0.7730857694344488
1984-05-01,50.5,0.9914710034408827,0.00842787127639827,0.00010073675279995358,4.64675830000025,4.275330600001101,29.011491975882016,0.001753226495334595,0.0017634025796304002,4613904863328939e-20,0.730208370092752,0.6621822806042742
1984-06-01,50.5,0.9916230810152726,0.008267763743998142,0.00010877223359996169,4.249806799999008,4.253784399995926,29.011491975882016,0.001847141066158724,0.0018477823945240869,6124679511633963e-20,0.7094915466560925,0.7522976172414136
1984-07-01,50.5,0.9918468473308678,0.008042355129598033,0.00011042103279996736,4.261897500001329,4.179808900000241,29.011491975882016,0.0021709454605443814,0.0021888469836413853,6367812935365666e-20,0.7922157567954147,0.8464552294065725
1984-08-01,50.5,0.9916789761840826,0.00822257310239796,9805703279995068e-20,4.216636199999604,4.2327481999991186,29.011491975882016,0.001920524288285566,0.001934567602521774,3703554748405097e-20,0.5910819802390376,0.6287707710532894
1984-09-01,50.5,0.991776070462887,0.00812999914319808,9353179279994137e-20,4.238182499998259,4.249342699998451,29.011491975882016,0.0017354314890931403,0.0017486138112688839,28993294312156912e-21,0.5541287492657279,0.5395191821856505
1984-10-01,50.5,0.9918051092764811,0.008098215582397943,9628365719994321e-20,4.288425400001083,4.1860376000002235,29.011491975882016,0.0017175979698925141,0.001731853385850745,30431364974146117e-21,0.6128717697821657,0.6465544276470572
1984-11-01,50.5,0.9917852572680929,0.008118384116398118,9598551639994904e-20,4.233607099997849,4.027919500000706,29.011491975882016,0.0018065070220011014,0.001823911847713544,3717250180719317e-20,0.6254852086153732,0.6342796620606509
1984-12-01,50.5,0.9912309824724868,0.008674077412798999,9456425639995342e-20,4.057240299999376,3.9513756000013456,29.011491975882016,0.0023118319513767993,0.002331067229029938,3777821684050906e-20,0.6821315514785333,0.7528907853188491
1985-01-01,50.5,0.9914836658033177,0.008425397443198734,9062616919995327e-20,3.9533406000001374,3.498351000001849,29.011491975882016,0.0019792816326047375,0.00198772413867408,29533112296049216e-21,0.6780979438485747,0.6496209387167825
1985-02-01,50.5,0.9913001981657199,0.008611780628398662,8772029319995533e-20,3.528001300002456,3.4712830999992907,29.011491975882016,0.001607068523171949,0.001617742679487829,3205141032885868e-20,0.5960756267470636,0.6161662517747931
1985-03-01,50.5,0.9914800240837086,0.008435392043598392,8424302759995589e-20,3.4930344999997978,3.6932258999996357,29.011491975882016,0.0016165631378256815,0.001630997143793886,31806971776755e-18,0.6406722858371934,0.693908028192541
1985-04-01,50.5,0.9916768778225143,0.00823803407639825,8474130199994753e-20,3.748726399999811,3.6534503999985124,29.011491975882016,0.0015958654307361103,0.0015998538343701602,22357770284241756e-21,0.6561406281597091,0.5600005340922652
1985-05-01,50.5,0.9918135779877116,0.008102222270797984,838514207999493e-19,3.703896800001737,3.7190255999995934,29.011491975882016,0.0016003150892407443,0.0016098826146320128,26327829815227414e-21,0.5798257383714981,0.5872196448260708
1985-06-01,50.5,0.9916894974324945,0.008221174130397994,8894926279995285e-20,3.786471499997692,3.8387200999991946,29.011491975882016,0.0016705876871015736,0.0016844485580580686,35702230672133174e-21,0.7474612073836936,0.7072135964293519
1985-07-01,50.5,0.9917115041097123,0.008197806673598299,9034548199995003e-20,3.7734306000000846,3.552387599999698,29.011491975882016,0.0018398845683294958,0.0018555286228724196,3303364680464813e-20,0.6069895907777504,0.6533615481272776
1985-08-01,50.5,0.9915763716729158,0.008339207605598602,8409590759995748e-20,3.4822089000013228,3.373017300000785,29.011491975882016,0.0018669642594318155,0.0018798427894316668,3482242743653695e-20,0.7896638734130511,0.7097676554061587
1985-09-01,50.5,0.9915946155713117,0.008316033186798464,8905012879995892e-20,3.304238399999589,3.198031599998348,29.011491975882016,0.001900869175952142,0.001906270232816294,34140569712000756e-21,0.7091168954407718,0.8182144881165627
1985-10-01,50.5,0.991151819428117,0.008759166755598896,8870150639995875e-20,3.057171500002619,3.16936259999931,29.011491975882016,0.0018088177557216115,0.0018184068503847939,3460701480075196e-20,0.8368137721472392,0.788802339862098
1985-11-01,50.5,0.9917820354968443,0.008080474967598117,0.0001371321371999989,3.2559296999987497,3.573351699999009,29.011491975882016,0.0024756416089430607,0.002495480523329747,0.00011064575757755751,1.2801875342882396,1.202648520607877
1985-12-01,50.5,0.992295257828096,0.007617382933597504,869780007999502e-19,3.6193135999981267,3.786766400000504,29.011491975882016,0.001558089360644705,0.0015751935143552556,3654597544282411e-20,0.6959448725405432,0.6672473420239393
1986-01-01,50.5,0.9923637783292908,0.007552250066797275,8356612999994701e-20,3.753101999998813,3.8716388999963356,29.011491975882016,0.001412490882960199,0.0014271078997522228,27918124865354485e-21,0.6592439984004721,0.6197426189606217
1986-02-01,50.5,0.9917616262041236,0.008151455566798412,8661822239995799e-20,3.917343200000714,3.095329699999273,29.011491975882016,0.0018017376511622733,0.0018145501288496326,3402491238517009e-20,0.6703459895941457,0.7028168600025687
1986-03-01,50.5,0.9912160696589245,0.00867860540599906,0.00010512809439997305,3.053089499998815,2.3577132999991037,29.011491975882016,0.0017794954830434753,0.001784043801014602,5108123179800909e-20,0.658007867108133,0.6338108119739824
1986-04-01,50.5,0.990356967134515,0.009477714821999774,0.00016518293480001728,2.2679847999997373,1.6740451999992816,29.011491975882016,0.002202818745213137,0.002191595249741795,0.00014848842044118266,0.6898205187111288,0.6727910805593769
1986-05-01,50.5,0.9905514418813196,0.009281545945599597,0.00016686375440001035,1.6421238000000824,1.5978043000004631,29.011491975882016,0.002255835485775473,0.002208061242987037,0.00014076708312423685,0.8369628179783479,0.7618404686565137
1986-06-01,50.5,0.9907698810045253,0.009101723685199603,0.00012824400119999595,1.4158233999997767,1.794325100000221,29.011491975882016,0.002088214836438051,0.0020686974057995463,9704711761518737e-20,0.8236343820508906,0.7767824215972731
1986-07-01,50.5,0.9912206208629215,0.008636636564399338,0.0001426199707999996,1.7509444999998924,1.5714498999993611,29.011491975882016,0.0018310224456314728,0.0018084269638492607,9819855178025137e-20,0.7328193954305029,0.7028587805807365
1986-08-01,50.5,0.9914626957789242,0.008397736421199347,0.00013943800360000333,1.5416893000020055,1.5758953999992125,29.011491975882016,0.002135863843516498,0.002122805584577731,0.00010941716588775718,0.8036075634828972,0.7046539788626017
1986-09-01,50.5,0.9915957357061239,0.00828161653919916,0.00012251997399999532,1.5521133000008183,1.751461200002064,29.011491975882016,0.001853157895646704,0.001810154623238754,0.00012194289737015794,0.5705750001606843,0.6759299121500285
1986-10-01,50.5,0.9917713447337176,0.008110570314399131,0.0001179841475999923,1.7488703999991158,1.4232473000001864,29.011491975882016,0.001634153854609132,0.0016357849114758338,8496891872155055e-20,0.6753859380701708,0.664468221612127
1986-11-01,50.5,0.9917629091577131,0.008109420930399179,0.00012757377119999624,1.5370076000000754,1.3445936999996642,29.011491975882016,0.001745418265221847,0.0017332981010028034,9303750906045488e-20,0.6935081055343844,0.6258834785676156
1986-12-01,50.5,0.9917318763249077,0.008124525597999189,0.00014351971960000292,1.1355035999997114,0.9875722999999642,29.011491975882016,0.0015686863697498311,0.0015371638464784225,0.00010117172416620668,0.6061955230090347,0.7083904255869155
1987-01-01,50.5,0.9923177374781227,0.007576460165998871,0.00010569961399998975,1.204697200000706,1.4285108999999467,29.011491975882016,0.0013504780354729228,0.001323696193579802,0.00010265161909446855,0.6730234615380357,0.6950861244466898
1987-02-01,50.5,0.9925697946041383,0.007361076056798457,6896429999997529e-20,1.522696400000868,2.061840500001303,29.011491975882016,0.0013370424884254402,0.0013410464999987263,30051656447270054e-21,0.6348027867286498,0.5896500460837869
1987-03-01,50.5,0.9929818699525444,0.006962121701597664,55712400799968665e-21,2.1701191000002154,2.9768865000004223,29.011491975882016,0.0012475777071720812,0.0012553581571258265,1626220510459056e-20,0.6338371114862643,0.6418313749736125
1987-04-01,50.5,0.9928385033704769,0.007079197147996807,8188305119995864e-20,3.0848786000002315,3.7818006999972114,29.011491975882016,0.0013028053266633862,0.0012999366645629275,7348786517801908e-20,0.7050897079290153,0.7961395407536946
1987-05-01,50.5,0.9932118516380691,0.0067124327883967315,7527673399994371e-20,3.8275786999967476,3.8115101999978043,29.011491975882016,0.001272429821603653,0.0012826979295735372,2665432599018006e-20,0.7759305796564966,0.654096567640709
1987-06-01,50.5,0.9930411094800778,0.006885275279996727,731958283999545e-19,3.8537524000010284,3.6635257999998045,29.011491975882016,0.0013572920847975106,0.0013715551225755864,32352980000291385e-21,0.7117009131933734,0.6728602606856174
1987-07-01,50.5,0.9928364228324643,0.007086727703596577,7640563639995045e-20,3.633871199999496,3.89104949999678,29.011491975882016,0.001170420708204479,0.0011811522301172716,3392520203137979e-20,0.6071252483711411,0.6510895770607565
1987-08-01,50.5,0.9929315488832305,0.006975630681196426,9237278679994954e-20,4.01445779999832,4.256274900001868,29.011491975882016,0.0012263065273512908,0.0012458914079825248,4459697538359185e-20,0.6158032274240012,0.5940380781238608
1987-09-01,50.5,0.992845981430014,0.007055487115596542,980967359999497e-19,4.2754127000016835,4.313458900001144,29.011491975882016,0.0012385831985091218,0.0012423132175682827,5464244242147444e-20,0.6159415043805693,0.6661542852681344
1987-10-01,50.5,0.9926884177755997,0.007199899732396519,0.00011125382919996118,4.317558900002793,4.4822770999972,29.011491975882016,0.0011844439568996124,0.0011876840394429366,6715211989205758e-20,0.6572465570188507,0.6419186725320914
1987-11-01,50.5,0.992733045766384,0.007135263510396703,0.00013129082839997332,4.4857810000028735,4.6227344999995665,29.011491975882016,0.0013480823906828233,0.0013232086929040366,8896851714074217e-20,0.625874222940377,0.6676341892685101
1987-12-01,50.5,0.9865429505439945,0.011586576914000201,0.0018703468360002382,4.786123600000887,4.594143399997606,29.011491975882016,0.01878155615147709,0.013759166140999975,0.005416413721511407,2.171646863446186,1.9596729444995598
1988-01-01,50.5,0.99236224198725,0.007559040023596687,7826026719994095e-20,4.449808800002909,3.946222999998742,29.011491975882016,0.0012732859171060906,0.0012874765011849578,27835440060083913e-21,0.554568774111481,0.6048700009619263
1988-02-01,50.5,0.99203759350805,0.007883117002397064,7884334279995096e-20,4.135603800002644,3.8811437000033764,29.011491975882016,0.001478577171048395,0.0014951442374504028,3662062011899369e-20,0.7622234742878901,0.6548247363528445
1988-03-01,50.5,0.9922719120692,0.007314235366399108,0.0004136270212000977,3.725684999999571,3.577240400000269,29.011491975882016,0.003995401317548799,0.0035661048048986027,0.000662215113513925,1.7079513798711836,1.8422148000882312
1988-04-01,50.5,0.9924046007480477,0.007516621157996627,7832500279994103e-20,3.9373035000000676,3.9563645000015004,29.011491975882016,0.001346090018080397,0.0013602294183477888,28326501039917207e-21,0.525721494613841,0.6013354151328848
1988-05-01,50.5,0.9922196099032551,0.007705234251196795,7470652039994812e-20,3.810452999997645,3.8878781999988443,29.011491975882016,0.0013984574273152516,0.001412450475258614,32016289626949505e-21,0.5613556515035178,0.6012474062690271
1988-06-01,50.5,0.9920709002332544,0.007854900831597211,7375720799994877e-20,3.865238399999331,3.8294014999993147,29.011491975882016,0.0016998440928841334,0.0017147606357000478,3738405500108207e-20,0.6623022099759033,0.6796596813817392
1988-07-01,50.5,0.9925191049616212,0.007399403237196316,810325247999411e-19,3.8902753999988495,4.164775799997764,29.011491975882016,0.0012104719157458575,0.001227345638597806,3066469668871194e-20,0.5451084205251354,0.5682207744619872
1988-08-01,50.5,0.9921315374412275,0.007785471135196727,8254206839995113e-20,4.191618099997463,4.0705569000013115,29.011491975882016,0.001413815585395173,0.0014320418635561302,41093582915213096e-21,0.6843088857739907,0.620687521317994
1988-09-01,50.5,0.9923241985124149,0.00757465197239671,0.00010072198519995656,4.038864899999616,4.16905649999775,29.011491975882016,0.0012724903292784182,0.0012826570388574344,6543358846843679e-20,0.7310620548330186,0.7770860760427428
1988-10-01,50.5,0.992562959231602,0.007342469906796517,941270967999449e-19,4.1438894999974885,4.353449099999408,29.011491975882016,0.0012052298350609793,0.0012127068939752476,41375141296644553e-21,0.5881285504451801,0.6066695566571798
1988-11-01,50.5,0.9924386324372155,0.007478135112396548,8277701839994006e-20,4.3111829999990485,4.166033999999015,29.011491975882016,0.0013595953051799808,0.0013696918687861042,33029993558385865e-21,0.608247999203223,0.6010072767860347
1988-12-01,50.5,0.9921880669583993,0.007720035830796734,9145016839994816e-20,4.290212300001143,4.318662599999901,29.011491975882016,0.0013792513803477355,0.0013934508935765874,4644998015288539e-20,0.566023884147597,0.5933606792825851
1989-01-01,50.5,0.9916850792275754,0.00815739017279784,0.00015716079839998357,4.484998500002234,4.676163600000654,29.011491975882016,0.0018478861527174407,0.0018118440259818503,0.0001596018873802571,0.7290578220478436,0.8117829185651075
1989-02-01,50.5,0.9922348100515593,0.007631138394797243,0.0001336763387999682,4.635572999998271,4.821962100000763,29.011491975882016,0.0014679173591375353,0.0014632411108090003,8436064297399592e-20,0.5451855823326004,0.6139777276330513
1989-03-01,50.5,0.9918643157435545,0.007969177506797787,0.00016617679520000497,4.771036399999766,5.028050599996829,29.011491975882016,0.0018481561644726923,0.0017974242088823044,0.00012975884294201957,0.6402167731464917,0.6455297959550746
1989-04-01,50.5,0.9911846481907521,0.008651397526398095,0.000163638768800004,4.946379799998047,5.155777900003772,29.011491975882016,0.0022016607360864832,0.0021430328417556582,0.00010454434529280991,0.5952935197304967,0.5670248706379751
1989-05-01,50.5,0.9910067516719588,0.00878291763319875,0.00021008295480005792,5.142094699998358,5.392086800001028,29.011491975882016,0.002104916999653364,0.0020275803458792395,0.00013022898914392305,0.5826479137874977,0.5800632109088734
1989-06-01,50.5,0.9902663891347646,0.009539178855999204,0.00019415293000003914,5.361409299998078,5.183905999998656,29.011491975882016,0.003245835840425893,0.003203375290925672,0.00011950694241459932,0.8043753210173151,0.6527489773194656
1989-07-01,50.5,0.9900086791427669,0.009806096033999352,0.00018489922360000449,5.175208100001547,4.899416200000017,29.011491975882016,0.003362441946399553,0.003169866914178936,0.000253867468958281,0.7394150626192931,0.798013360938827
1989-08-01,50.5,0.9912143754659648,0.008666466704798184,0.00011876961039995834,5.11433190000366,4.699002699997346,29.011491975882016,0.00179502356037638,0.0017942082880816783,6313621594256151e-20,0.6277539947009305,0.6005029129504413
1989-09-01,50.5,0.9902605402536194,0.0096568010711995,822118879999462e-19,4.847399599999637,4.137478800001986,29.011491975882016,0.002382744946164347,0.0023982461701771017,3797904834319253e-20,0.7403098264503383,0.6712166218117901
1989-10-01,50.5,0.990703674330389,0.00920338984119885,9250095919994503e-20,4.221443899999725,4.3766213999967505,29.011491975882016,0.002008899322426554,0.0020185491821131615,4959973807922828e-20,0.6172556018544546,0.6193864692861839
1989-11-01,50.5,0.9904073834179833,0.009448567136799445,0.00014368417679998046,4.2939088999991215,4.5010982999959745,29.011491975882016,0.0024206784627770314,0.002387987828001676,0.00014262579290382955,0.9947485631804325,0.940917436109254
1989-12-01,50.5,0.9904146268483757,0.009458261266799543,0.00012674553639997472,4.609194000002641,4.707198299999682,29.011491975882016,0.0021169439458286953,0.002119704593612266,7665057513456765e-20,0.6400962220011427,0.739618593251915
1990-01-01,50.5,0.9904177371127503,0.00942063510759908,0.00016131342079999834,4.663075700000024,5.146111099999223,29.011491975882016,0.0020628995299441315,0.002006991818029269,0.00012189930153255815,0.579299182359527,0.5741055488325952
1990-02-01,50.5,0.9903455899811503,0.009469445092799117,0.00018467508600001324,5.162867900001877,5.246600200003131,29.011491975882016,0.0025855615394108833,0.0025035074239547176,0.0001470258301121465,0.6328700569121335,0.572415640424991
1990-03-01,50.5,0.9901722493355517,0.009665365569599314,0.00016207824039999856,5.2022697999980725,5.199271499998921,29.011491975882016,0.002128063463039545,0.002081474043250912,9536577596617095e-20,0.638610216568303,0.5635109254975607
1990-04-01,50.5,0.9895157312487587,0.010367954134800812,0.00011592707119996106,5.2698435000012775,4.8061985999968915,29.011491975882016,0.002276719779922801,0.0022876086110187586,6841129444335645e-20,0.5364717110522957,0.580753498578629
1990-05-01,50.5,0.9894050675827839,0.010487783624000973,0.00010675714639995953,4.749505099997656,4.455199899998688,29.011491975882016,0.001893600846834528,0.0019047429125171912,7653665111247141e-20,0.8265981991683296,0.8350480288203403
1990-06-01,50.5,0.9895090379155637,0.010365373521600269,0.00012521550839996506,4.299127099998668,4.7393389000009645,29.011491975882016,0.0025240685534315787,0.0024964859792367053,0.00011574792333188083,0.7443624805507262,0.7385074115810341
