date,signalid_mean,state_1_mean,state_2_mean,state_3_mean,signal_1_mean,signal_2_mean,signalid_std,state_1_std,state_2_std,state_3_std,signal_1_std,signal_2_std
1981-08-01,50.5,6.408307768584006,11.178561956595212,13.142243188287598,10.694816399994176,10.835201199996764,29.011491975882016,0.10240414489376669,0.09586518185753624,0.14974963050806697,0.6545625529019673,0.5928861746412001
1981-09-01,50.5,6.409120361597596,11.219292543624011,13.133885332498018,10.754977600002366,11.054984500003929,29.011491975882016,0.13601339155938535,0.09482284967164839,0.14555942856802828,0.7034201699580086,0.8009177563458384
1981-10-01,50.5,6.401227224795207,11.203562347621201,13.111962677138797,11.06821849999369,10.144898899999726,29.011491975882016,0.13013500101349637,0.11159645330412048,0.15825982542082664,0.7262874549757596,0.6963189796254454
1981-11-01,50.5,6.402147077083997,11.1694575383444,13.1005315465352,10.109586299998023,9.641690100001176,29.011491975882016,0.10047025313951598,0.09581145422828663,0.14599468051020803,0.6275517488401722,0.6230298372240503
1981-12-01,50.5,6.415701240483204,11.205651298259186,13.073667180327178,9.594754800000906,8.787495700001488,29.011491975882016,0.17751550592864396,0.14848251603899326,0.25357117543714086,1.147732732948585,1.1953405866403186
1982-01-01,50.5,6.387999397417207,11.048526847934822,13.056379974795998,8.801047699997218,8.289659000003718,29.011491975882016,0.10393105412703038,0.11815812143804279,0.13580528465838532,0.7657055847594949,0.7495180633779234
1982-02-01,50.5,6.349093168106,10.938814390066018,13.02079273112965,8.404831800001743,7.653089399997648,29.011491975882016,0.1070400934846157,0.1075387504994499,0.12682670803312648,0.5749963961911322,0.6389062470571714
1982-03-01,50.5,6.372001943132809,10.864878418984803,13.026941399035588,7.654361300001738,6.865060699995618,29.011491975882016,0.13812616497996694,0.11437301758923142,0.17065641554470098,0.7679345185848717,0.7633747810939258
1982-04-01,50.5,6.438508505361598,10.820883542186003,13.066577030939584,6.777186800000652,6.563793899996532,29.011491975882016,0.10938964388874627,0.08864396179927242,0.12978870536396098,0.5941140909488489,0.5934873528409375
1982-05-01,50.5,6.479631052075985,10.825515459578412,13.061935814161199,6.463698200000565,6.71808659999767,29.011491975882016,0.09288925771501462,0.09458572643089566,0.128015896166997,0.5570182425015423,0.6833928786198478
1982-06-01,50.5,6.530767407242007,10.997128897298419,13.096793895555185,6.651735999997711,7.13469129999999,29.011491975882016,0.18537603031129163,0.13814306548361502,0.23325267942844577,1.1040396990450072,1.005177151113914
1982-07-01,50.5,6.5075233070584,10.911731449375202,13.083932274712408,7.078310100002509,6.501833199997736,29.011491975882016,0.14797026537505722,0.10529229862202645,0.1910942673018901,0.9276753201296057,0.9528222461328774
1982-08-01,50.5,6.500468312347997,10.816206779667244,13.086923300477572,6.379867999998972,5.838183900002858,29.011491975882016,0.10164447252089905,0.10251317943555482,0.16268944923297865,0.6403606713214538,0.707833939383718
1982-09-01,50.5,6.523533776608014,10.924259288134376,13.162302888029211,5.728629799996189,4.889265799998626,29.011491975882016,0.1797008233417339,0.13222415385470696,0.2297745589669255,1.1538449836843552,1.1617701132673885
1982-10-01,50.5,6.470135017003611,10.796908597185599,13.089894576952382,5.02426670000023,5.17806310000358,29.011491975882016,0.10409218231459176,0.09015324168713636,0.15386311880453568,0.7467254938819479,0.7370760453477502
1982-11-01,50.5,6.436079382267206,10.78126830937761,13.100748439605574,5.129476099997814,4.592279899999919,29.011491975882016,0.09913501120603917,0.09642240116460675,0.14236738600074977,0.6697516913635932,0.7092569510567234
1982-12-01,50.5,6.4459031310100094,10.781735080387229,13.077665972170006,4.534845000001567,3.8426863000022036,29.011491975882016,0.11591519078786611,0.10844049432329547,0.1693071191236884,0.7784221550874928,0.7462413138321036
1983-01-01,50.5,6.4017384311456045,10.784402976173602,13.077989130282404,3.822051500001582,3.700851200000008,29.011491975882016,0.11598677609706541,0.1125840657569629,0.15772031287943247,0.7495036256199269,0.801776724320847
1983-02-01,50.5,6.418838435100006,10.9068375665272,13.114970628138389,3.6420242999985444,3.3059280999987357,29.011491975882016,0.1725421434415869,0.15573484788983183,0.2564080204440348,1.2459226620050157,1.2584025442542939
1983-03-01,50.5,6.326012557186799,10.727599772474834,13.06492365546479,3.4287651000001307,3.513800200000384,29.011491975882016,0.09531419864860625,0.10177133298194752,0.13375237182647043,0.6218510624471274,0.6516496476727679
1983-04-01,50.5,6.305029371975996,10.746972549436773,13.052131664149996,3.5466899999982284,3.8695623999983053,29.011491975882016,0.1453452980384983,0.10569625238742329,0.1827890843608979,0.9234378956372313,0.9148516303816425
1983-05-01,50.5,6.280760769316812,10.69884883646441,13.07149335456479,3.8117038999995057,3.401406199998811,29.011491975882016,0.10350523357925052,0.0954830025615602,0.12146827231022551,0.6717611288875996,0.6390550434312665
1983-06-01,50.5,6.2465156652908105,10.677194632694773,13.075812717306388,3.644335299999467,2.5847020999987422,29.011491975882016,0.10068131472046911,0.1025676330276281,0.14017511354965118,0.7297801727928391,0.7557735813046892
1983-07-01,50.5,6.202378524673597,10.686348590979202,13.085372894233192,2.476707199999909,2.458064600000104,29.011491975882016,0.11091291958245976,0.12578397063990807,0.15314192878319582,0.7579576300258284,0.6944999823283021
1983-08-01,50.5,6.155925379289996,10.664817790131995,13.086490249272407,2.470004200002009,2.5416147999986234,29.011491975882016,0.09604055646267523,0.10049111046488991,0.14557123754389106,0.8281777493408411,0.7137873857189686
1983-09-01,50.5,6.125787706087604,10.645808442776808,13.07132197716161,2.519147100000575,2.7829545999984187,29.011491975882016,0.08933330681700424,0.12336648147795064,0.1400283507871301,0.7576918418683027,0.7357673085249682
1983-10-01,50.5,6.062175154473994,10.604021281811196,13.043245792983603,2.9264747000015894,2.7465600000006196,29.011491975882016,0.09391975096800793,0.10939036946426141,0.13557494591903455,0.6959859461280332,0.6544987939419131
1983-11-01,50.5,6.058573844952007,10.592054983208431,13.044369435504782,2.904574500000547,3.3908560000009094,29.011491975882016,0.08598569041686471,0.1148311582097195,0.14808435561565111,0.7496636162703215,0.6271818377719846
1983-12-01,50.5,6.035760945693592,10.576631327156417,13.024300033771963,3.333890000000121,3.726378699999292,29.011491975882016,0.09659117359457063,0.11093352458210534,0.15314767487491668,0.7640165223957363,0.7796139805558726
1984-01-01,50.5,6.009041319902004,10.53934362870758,13.016558264263216,3.9054592000013058,4.194402499996357,29.011491975882016,0.07902763642677985,0.08888445731472999,0.12619239368418111,0.5818556261226165,0.6984571088029868
1984-02-01,50.5,6.007141754889602,10.543661115645994,12.989758854100792,4.2759656999997695,4.6329779999988965,29.011491975882016,0.10473445081406585,0.09537110180206636,0.14480848637200341,0.8632202076680914,0.7603972443573962
1984-03-01,50.5,5.971668092590797,10.516325978388002,13.009854838620779,4.48958099999702,4.703614899995718,29.011491975882016,0.07657502370108986,0.09267770360490973,0.11155102459097016,0.684622692364699,0.6313774521586573
1984-04-01,50.5,5.969946994392413,10.522842594284803,13.007821509794447,4.939018099999902,4.501663399998919,29.011491975882016,0.09720775259387493,0.10905070251049027,0.15875822461468161,0.786296159899988,0.7730857694344488
1984-05-01,50.5,5.955635092908789,10.478810683161967,12.981799470721976,4.64675830000025,4.275330600001101,29.011491975882016,0.07641938615490479,0.08749918004881999,0.1496041772773843,0.730208370092752,0.6621822806042742
1984-06-01,50.5,5.933898232592803,10.479242755548412,12.966467393855972,4.249806799999008,4.253784399995926,29.011491975882016,0.10020342251814612,0.09604270297553415,0.1371552093794318,0.7094915466560925,0.7522976172414136
1984-07-01,50.5,5.897389239038011,10.484108902663598,12.970475483116797,4.261897500001329,4.179808900000241,29.011491975882016,0.10241230412790954,0.10477767726991948,0.14502986229637024,0.7922157567954147,0.8464552294065725
1984-08-01,50.5,5.891828878754386,10.443881710617234,12.967695773769595,4.216636199999604,4.2327481999991186,29.011491975882016,0.0892601072268779,0.09415323208848064,0.13727871321702173,0.5910819802390376,0.6287707710532894
1984-09-01,50.5,5.885305221207996,10.438089610406797,12.9760059706088,4.238182499998259,4.249342699998451,29.011491975882016,0.07998021378167061,0.08771433533250612,0.1148199445707257,0.5541287492657279,0.5395191821856505
1984-10-01,50.5,5.865131331493202,10.4300845049428,12.971549737211188,4.288425400001083,4.1860376000002235,29.011491975882016,0.07483710936521586,0.08978993445235552,0.12002793685044356,0.6128717697821657,0.6465544276470572
1984-11-01,50.5,5.8532668941227906,10.428879654206009,12.961413177863601,4.233607099997849,4.027919500000706,29.011491975882016,0.07929184898934169,0.10417163010571479,0.1468823806486687,0.6254852086153732,0.6342796620606509
1984-12-01,50.5,5.846674508555586,10.405058810882402,12.945198358752794,4.057240299999376,3.9513756000013456,29.011491975882016,0.10342451947694442,0.10627815324096439,0.14767268897412342,0.6821315514785333,0.7528907853188491
1985-01-01,50.5,5.8134942391916,10.412885289820004,12.970853125810784,3.9533406000001374,3.498351000001849,29.011491975882016,0.08907007755292859,0.10860920173967213,0.12357954425512689,0.6780979438485747,0.6496209387167825
1985-02-01,50.5,5.8027818899764005,10.387195187835596,12.977080499678017,3.528001300002456,3.4712830999992907,29.011491975882016,0.07186659548150953,0.0962092690368035,0.12209054120791794,0.5960756267470636,0.6161662517747931
1985-03-01,50.5,5.772355782369987,10.352414404512826,12.930748403666785,3.4930344999997978,3.6932258999996357,29.011491975882016,0.07217090346787403,0.09202896385530113,0.12381398414265829,0.6406722858371934,0.693908028192541
1985-04-01,50.5,5.7625705112336,10.357259105538787,12.95802479935999,3.748726399999811,3.6534503999985124,29.011491975882016,0.07455776506322793,0.08664253207401601,0.12272060606612768,0.6561406281597091,0.5600005340922652
1985-05-01,50.5,5.732845272596008,10.32752489933239,12.921971580297981,3.703896800001737,3.7190255999995934,29.011491975882016,0.06433253531066105,0.0864650305522745,0.12134231831194037,0.5798257383714981,0.5872196448260708
1985-06-01,50.5,5.733667512683617,10.329491410285609,12.938610201332379,3.786471499997692,3.8387200999991946,29.011491975882016,0.08354833537222328,0.09717329191801082,0.1407867280630947,0.7474612073836936,0.7072135964293519
1985-07-01,50.5,5.7081063652671995,10.331308030493986,12.950566981835593,3.7734306000000846,3.552387599999698,29.011491975882016,0.07444160240380644,0.10043416321766646,0.13085541639801376,0.6069895907777504,0.6533615481272776
1985-08-01,50.5,5.674790705826407,10.300706460902394,12.923652800621603,3.4822089000013228,3.373017300000785,29.011491975882016,0.0923806657004875,0.09965481150747131,0.13812767892850614,0.7896638734130511,0.7097676554061587
1985-09-01,50.5,5.651395308976007,10.299169689831992,12.942459014282795,3.304238399999589,3.198031599998348,29.011491975882016,0.08627445301865234,0.10870027359157128,0.13661620300092506,0.7091168954407718,0.8182144881165627
1985-10-01,50.5,5.654467333350799,10.295589694606436,12.952009438890407,3.057171500002619,3.16936259999931,29.011491975882016,0.07489346958019383,0.12381644930683465,0.15961631016927394,0.8368137721472392,0.788802339862098
1985-11-01,50.5,5.651516562671605,10.416949906935185,12.931077651914793,3.2559296999987497,3.573351699999009,29.011491975882016,0.15608823974158487,0.15897285415150159,0.24898771784094664,1.2801875342882396,1.202648520607877
1985-12-01,50.5,5.598129928902407,10.262845547490402,12.91915069115002,3.6193135999981267,3.786766400000504,29.011491975882016,0.07239611327778628,0.10091955099706466,0.12403891907849848,0.6959448725405432,0.6672473420239393
1986-01-01,50.5,5.587237287510395,10.249277265053585,12.919751989035165,3.753101999998813,3.8716388999963356,29.011491975882016,0.0712770230295622,0.11037925722935646,0.13670037359593268,0.6592439984004721,0.6197426189606217
1986-02-01,50.5,5.568429977880799,10.224967821426839,12.88614907855241,3.917343200000714,3.095329699999273,29.011491975882016,0.07554482941065202,0.11029435431083019,0.11890032735104578,0.6703459895941457,0.7028168600025687
1986-03-01,50.5,5.535633728951212,10.214563030928412,12.892617649343192,3.053089499998815,2.3577132999991037,29.011491975882016,0.07268504089740914,0.08957178873253023,0.10547368640295558,0.658007867108133,0.6338108119739824
1986-04-01,50.5,5.501831709147995,10.20280189673482,12.915698553224013,2.2679847999997373,1.6740451999992816,29.011491975882016,0.0813909705055271,0.12432322398899041,0.14429519371176064,0.6898205187111288,0.6727910805593769
1986-05-01,50.5,5.478075386973201,10.233799445647177,12.955167492306813,1.6421238000000824,1.5978043000004631,29.011491975882016,0.08384166452862489,0.11606856821586078,0.1348981911279663,0.8369628179783479,0.7618404686565137
1986-06-01,50.5,5.456536371948394,10.198149521250423,12.90834928671682,1.4158233999997767,1.794325100000221,29.011491975882016,0.09091600977486211,0.1158441388941899,0.16066460124042578,0.8236343820508906,0.7767824215972731
1986-07-01,50.5,5.405115872916,10.194155250997644,12.929954457125616,1.7509444999998924,1.5714498999993611,29.011491975882016,0.08061836211049173,0.10779587739014979,0.15977232086546597,0.7328193954305029,0.7028587805807365
1986-08-01,50.5,5.375082296364374,10.180283216462424,12.934426541610792,1.5416893000020055,1.5758953999992125,29.011491975882016,0.08311766941378328,0.1304112323607039,0.15417612661003205,0.8036075634828972,0.7046539788626017
1986-09-01,50.5,5.351862661075204,10.148209426679202,12.9113330551384,1.5521133000008183,1.751461200002064,29.011491975882016,0.06553696158968861,0.1292717962645933,0.1374278367556721,0.5705750001606843,0.6759299121500285
1986-10-01,50.5,5.306220984625206,10.119640936884814,12.90183355846719,1.7488703999991158,1.4232473000001864,29.011491975882016,0.0697714433844663,0.13246891535679067,0.12032799990628446,0.6753859380701708,0.664468221612127
1986-11-01,50.5,5.281053608636788,10.127130276263594,12.921740043501202,1.5370076000000754,1.3445936999996642,29.011491975882016,0.0582201822523847,0.1213597736432896,0.12676097152471155,0.6935081055343844,0.6258834785676156
1986-12-01,50.5,5.2449751032388034,10.091483750670797,12.914807195995627,1.1355035999997114,0.9875722999999642,29.011491975882016,0.07244506088829679,0.1097620022907464,0.1317762412107089,0.6061955230090347,0.7083904255869155
1987-01-01,50.5,5.197003335963194,10.077169799008391,12.90768886115125,1.204697200000706,1.4285108999999467,29.011491975882016,0.06350228745218559,0.11086871970872184,0.12104498175051674,0.6730234615380357,0.6950861244466898
1987-02-01,50.5,5.187438089633194,10.046926454898394,12.88574367194921,1.522696400000868,2.061840500001303,29.011491975882016,0.0683516340450054,0.1118089342741613,0.13048846775032463,0.6348027867286498,0.5896500460837869
1987-03-01,50.5,5.160041247224394,10.032542187645205,12.8913984995016,2.1701191000002154,2.9768865000004223,29.011491975882016,0.06181091718441518,0.11409106607215024,0.13127110128076375,0.6338371114862643,0.6418313749736125
1987-04-01,50.5,5.165136988599994,10.008010786569615,12.865848416503612,3.0848786000002315,3.7818006999972114,29.011491975882016,0.074500652001393,0.1151818832047603,0.13958557560938373,0.7050897079290153,0.7961395407536946
1987-05-01,50.5,5.134932319823191,9.99721391561481,12.863728691021596,3.8275786999967476,3.8115101999978043,29.011491975882016,0.06905170396008543,0.10130618978509534,0.11822025502822181,0.7759305796564966,0.654096567640709
1987-06-01,50.5,5.108687846185604,9.960042415135582,12.82612610113322,3.8537524000010284,3.6635257999998045,29.011491975882016,0.07976399269018536,0.10912618247414044,0.13355710460913447,0.7117009131933734,0.6728602606856174
1987-07-01,50.5,5.115167461524803,9.949297816596397,12.839230777187183,3.633871199999496,3.89104949999678,29.011491975882016,0.06600812506254998,0.10233892373883158,0.12006243092824881,0.6071252483711411,0.6510895770607565
1987-08-01,50.5,5.119725413492796,9.951215300199213,12.841371320079581,4.01445779999832,4.256274900001868,29.011491975882016,0.06128532202735876,0.09523174609001435,0.11942063367704966,0.6158032274240012,0.5940380781238608
1987-09-01,50.5,5.107296571686808,9.927909357341639,12.825067218205195,4.2754127000016835,4.313458900001144,29.011491975882016,0.06626324149764683,0.099256255917773,0.12515875707176508,0.6159415043805693,0.6661542852681344
1987-10-01,50.5,5.110479664568788,9.923511314710803,12.79967919660362,4.317558900002793,4.4822770999972,29.011491975882016,0.06486306323048123,0.10494196668183998,0.12307849516460917,0.6572465570188507,0.6419186725320914
1987-11-01,50.5,5.086927620765594,9.937051153530817,12.835221294787992,4.4857810000028735,4.6227344999995665,29.011491975882016,0.07001406406192034,0.11845332963567055,0.17125155818682214,0.625874222940377,0.6676341892685101
1987-12-01,50.5,5.125508848114398,10.370383770531994,12.893578200759203,4.786123600000887,4.594143399997606,29.011491975882016,0.2463355699494943,0.23650278931957516,0.379897463695565,2.171646863446186,1.9596729444995598
1988-01-01,50.5,5.093704485733606,9.915293432586791,12.839389357835989,4.449808800002909,3.946222999998742,29.011491975882016,0.05956984663097983,0.11200154501217674,0.12759582056158758,0.554568774111481,0.6048700009619263
1988-02-01,50.5,5.084756207540791,9.9003746804724,12.814829813368831,4.135603800002644,3.8811437000033764,29.011491975882016,0.07978551718828537,0.11617268327388161,0.14427344017698734,0.7622234742878901,0.6548247363528445
1988-03-01,50.5,5.100520457411602,10.255360625655987,12.80436066945601,3.725684999999571,3.577240400000269,29.011491975882016,0.2069101475438404,0.22737094628695437,0.33583265624223446,1.7079513798711836,1.8422148000882312
1988-04-01,50.5,5.072439493426408,9.89600068511121,12.812355265211222,3.9373035000000676,3.9563645000015004,29.011491975882016,0.0553305718014268,0.09528525964961516,0.11616490233496103,0.525721494613841,0.6013354151328848
1988-05-01,50.5,5.064378124947604,9.878057285358798,12.79990608314238,3.810452999997645,3.8878781999988443,29.011491975882016,0.07094809867157144,0.11506386253372815,0.13207294187961288,0.5613556515035178,0.6012474062690271
1988-06-01,50.5,5.049899377384805,9.866433877407609,12.808405867838804,3.865238399999331,3.8294014999993147,29.011491975882016,0.06959102487904299,0.1108392591745487,0.13961406102466442,0.6623022099759033,0.6796596813817392
1988-07-01,50.5,5.036362818114004,9.843923781998397,12.783782479703593,3.8902753999988495,4.164775799997764,29.011491975882016,0.058736051926440214,0.09924460733316075,0.12027145580909801,0.5451084205251354,0.5682207744619872
1988-08-01,50.5,5.042105184735203,9.847552038426386,12.801125465587228,4.191618099997463,4.0705569000013115,29.011491975882016,0.06774910781039985,0.11125722779348454,0.12740598951426965,0.6843088857739907,0.620687521317994
1988-09-01,50.5,5.034791782603617,9.871274773027574,12.820589315369979,4.038864899999616,4.16905649999775,29.011491975882016,0.06779738438704258,0.13250104283303066,0.136489290286256,0.7310620548330186,0.7770860760427428
1988-10-01,50.5,5.0201473256895985,9.8501990643184,12.814754912447631,4.1438894999974885,4.353449099999408,29.011491975882016,0.06101061290128396,0.09613324564783163,0.10036429711356873,0.5881285504451801,0.6066695566571798
1988-11-01,50.5,5.01940414991519,9.836395963838804,12.8097940029528,4.3111829999990485,4.166033999999015,29.011491975882016,0.05885764072566076,0.12149004924440734,0.14377166945934203,0.608247999203223,0.6010072767860347
1988-12-01,50.5,5.011407015779603,9.817771471194405,12.78583976309879,4.290212300001143,4.318662599999901,29.011491975882016,0.06558929491004867,0.09237260424915085,0.1185328738791762,0.566023884147597,0.5933606792825851
1989-01-01,50.5,5.025819159529588,9.859426709014787,12.807887835054387,4.484998500002234,4.676163600000654,29.011491975882016,0.07513213830632179,0.15239834646015782,0.16401649164518414,0.7290578220478436,0.8117829185651075
1989-02-01,50.5,5.008505357444404,9.827121958072395,12.774031592905953,4.635572999998271,4.821962100000763,29.011491975882016,0.057882893802205515,0.11357988916327122,0.11478111383119796,0.5451855823326004,0.6139777276330513
1989-03-01,50.5,5.01677027780719,9.836164136458795,12.791728856112824,4.771036399999766,5.028050599996829,29.011491975882016,0.05970010508708929,0.13273308739428094,0.13430011931489189,0.6402167731464917,0.6455297959550746
1989-04-01,50.5,5.027054225299602,9.81298074999081,12.760945574394386,4.946379799998047,5.155777900003772,29.011491975882016,0.0523200685638594,0.10476797928238395,0.12493705601334744,0.5952935197304967,0.5670248706379751
1989-05-01,50.5,5.018263084480401,9.839104554990394,12.783655792001207,5.142094699998358,5.392086800001028,29.011491975882016,0.0651133995483057,0.10511268166518388,0.12186887347880412,0.5826479137874977,0.5800632109088734
1989-06-01,50.5,5.027722167340404,9.843248533602788,12.791576962374409,5.361409299998078,5.183905999998656,29.011491975882016,0.07311454774731585,0.11227169595234815,0.132673520953627,0.8043753210173151,0.6527489773194656
1989-07-01,50.5,5.038002325728807,9.819617095776408,12.779314786604807,5.175208100001547,4.899416200000017,29.011491975882016,0.06927017110786364,0.11794523468485042,0.11961397639719593,0.7394150626192931,0.798013360938827
1989-08-01,50.5,5.022483209346011,9.81524711039522,12.787270668811594,5.11433190000366,4.699002699997346,29.011491975882016,0.06150980222533533,0.11919341972210604,0.12208705644991798,0.6277539947009305,0.6005029129504413
1989-09-01,50.5,5.026621050268003,9.785052801121587,12.770021835071208,4.847399599999637,4.137478800001986,29.011491975882016,0.050798464390310896,0.13815411205264228,0.13241426175745433,0.7403098264503383,0.6712166218117901
1989-10-01,50.5,5.024032919568383,9.787320497980781,12.760639306438812,4.221443899999725,4.3766213999967505,29.011491975882016,0.06738252604665665,0.11085875066292909,0.12584458596232553,0.6172556018544546,0.6193864692861839
1989-11-01,50.5,5.021930543174001,9.835669396122395,12.805280018859213,4.2939088999991215,4.5010982999959745,29.011491975882016,0.08755722707564527,0.16318832810084974,0.2190930284342424,0.9947485631804325,0.940917436109254
1989-12-01,50.5,5.016876756586396,9.780601071748407,12.748539567895193,4.609194000002641,4.707198299999682,29.011491975882016,0.07399288762776965,0.13377754866201416,0.15369806249495677,0.6400962220011427,0.739618593251915
1990-01-01,50.5,5.034956805958792,9.787166773642387,12.741326547269175,4.663075700000024,5.146111099999223,29.011491975882016,0.05953806134094265,0.10312861154895377,0.11207213229105323,0.579299182359527,0.5741055488325952
1990-02-01,50.5,5.032458710954393,9.810987360225187,12.755320202641599,5.162867900001877,5.246600200003131,29.011491975882016,0.06461619833198588,0.11321389651504185,0.11607531569702097,0.6328700569121335,0.572415640424991
1990-03-01,50.5,5.0254307443896025,9.788133357847993,12.74597807132961,5.2022697999980725,5.199271499998921,29.011491975882016,0.05677879683940511,0.11336499151207416,0.10777477301490569,0.638610216568303,0.5635109254975607
1990-04-01,50.5,5.030219422038,9.759105501440017,12.749454052217596,5.2698435000012775,4.8061985999968915,29.011491975882016,0.05110462457276797,0.11280592780142065,0.11445108126650483,0.5364717110522957,0.580753498578629
1990-05-01,50.5,5.0292247600872075,9.748679120738798,12.755924062696394,4.749505099997656,4.455199899998688,29.011491975882016,0.06552139239241589,0.09802258273947076,0.13017502439106732,0.8265981991683296,0.8350480288203403
1990-06-01,50.5,5.023742001617605,9.7648434629848,12.770488604828383,4.299127099998668,4.7393389000009645,29.011491975882016,0.0671240661204383,0.11638058743673434,0.12459472493530878,0.7443624805507262,0.7385074115810341
1990-07-01,50.5,5.039714122468407,9.778399107830403,12.758747352986811,4.695957399999852,4.879004700002481,29.011491975882016,0.05204676444409359,0.0934431909771802,0.10137883762136703,0.5462344811740111,0.5298637029474068
1990-08-01,50.5,5.042299473803201,9.801369466348826,12.751345490618013,4.889470999999739,5.633582999998172,29.011491975882016,0.05224512326095798,0.11171725637496974,0.10406890475540549,0.5773928897480048,0.5730594408011465
1990-09-01,50.5,5.083453091155597,10.043504794937213,12.850062915488799,5.575052500004141,5.756859400002846,29.011491975882016,0.13854732067314265,0.19056110843294974,0.275993431071547,1.639181972723227,1.5242413407741973
1990-10-01,50.5,5.049057763429605,9.8295433290324,12.758315176296797,6.155379799999025,6.229525299999161,29.011491975882016,0.05690077683259522,0.11399772222034259,0.11829031291370898,0.6127749073524009,0.5371274325151953
1990-11-01,50.5,5.062306467293192,9.8364966376708,12.766464355407214,6.306364300004158,6.246890999997928,29.011491975882016,0.0547303197826432,0.1127384793673793,0.096561828017817,0.5709695601884665,0.6109197227208665
1990-12-01,50.5,5.077385252690809,9.813711757967598,12.731234385458832,6.2268538999938645,6.04251730000058,29.011491975882016,0.05003299655893601,0.12593248801494386,0.14506505863093863,0.6106635245520994,0.6420740818757543
