date,signalid_mean,state_1_mean,state_2_mean,state_3_mean,signal_1_mean,signal_2_mean,signalid_std,state_1_std,state_2_std,state_3_std,signal_1_std,signal_2_std
1981-06-01,50.5,7.054430297076789,6.444058282319202,7.592149034715998,10.05150769999594,9.587521000000878,29.011491975882016,0.5351604460701642,0.57923027109052,1.2776626120103858,2.0097182171876424,1.7865387772226842
1981-07-01,50.5,11.609480766719182,9.739868487889593,12.000212031893998,10.138455100001716,10.594266300004854,29.011491975882016,1.3561921826152028,1.233681333561694,2.602313011549226,3.4659691173097573,3.4206605223651905
1981-08-01,50.5,7.194065095740796,6.513154029903202,7.556044487401599,11.128920599999217,10.61427450000305,29.011491975882016,0.651337431858935,0.6725814767168496,1.3410692583978883,1.9116465335054424,1.9106992775968878
1981-09-01,50.5,8.197663346549193,7.213492957078391,8.4459004039292,11.186067999996073,10.41320060000345,29.011491975882016,0.8374038923308955,0.778771682949293,1.4841543615425683,2.420189788454488,2.6021068146828417
1981-10-01,50.5,7.914102891139607,6.816113580177217,7.958149105448005,10.979311099998007,9.999778400002686,29.011491975882016,0.7939963245671541,0.722627144743597,1.4576812290761993,2.0621919156128383,2.0235839629321277
1981-11-01,50.5,7.288682144621998,6.4197384443344,7.431117778190782,10.15266290000002,9.62478310000131,29.011491975882016,0.7716251221765906,0.650799800787287,1.15448979293775,1.7437689746795035,1.7595615447799036
1981-12-01,50.5,11.573190714596405,9.632027737974818,11.782661796503614,9.43479029999625,8.882516399998526,29.011491975882016,1.4973541051288493,1.2860036222215319,2.595511602301412,3.289242292842381,3.5918193319963123
1982-01-01,50.5,7.5506818201764085,6.7898803164144,8.085633208281594,9.014865800000885,8.280489800001673,29.011491975882016,0.7869191079454064,0.7536266794786607,1.4651398774268778,2.4912753281746394,2.164183022499026
1982-02-01,50.5,6.831705575610012,6.415940500531202,7.665926308986392,8.45505219999437,7.82000160000562,29.011491975882016,0.5746785219806803,0.7288779986777394,1.4076522784497596,1.8700563250265014,1.9072764038849814
1982-03-01,50.5,8.00534291015399,7.304394208950401,8.8252569681584,7.421941599996648,7.129614799996481,29.011491975882016,0.7491101748968091,0.7657295024635037,1.544030251172475,2.3717448670283874,2.2845199905596045
1982-04-01,50.5,6.695138934241213,6.589933725905195,7.9846881740804,6.580223400000003,6.561572899998264,29.011491975882016,0.5280503114675776,0.6254175466901334,1.3722667048650306,1.854927862060976,1.7539785020531133
1982-05-01,50.5,6.380390332678395,6.265670560653606,7.378820229582409,6.6676648000006455,6.786730500000255,29.011491975882016,0.5075385054643909,0.6280380286562404,1.172971463470814,1.8822752379394325,1.6701872455081157
1982-06-01,50.5,10.701427311814811,9.227095134685586,11.112737286482798,6.459231400002787,7.323441499998536,29.011491975882016,1.2642066909516931,1.170433982071812,2.172425340189827,3.4408254592709833,3.4657678183526457
1982-07-01,50.5,9.249428997078795,8.557791792817584,10.463632921222798,6.998329499995254,6.367584400002156,29.011491975882016,0.9348029139982813,1.040442528813321,2.0190871290666945,3.011142664393394,2.8293404797628363
1982-08-01,50.5,6.944278061264412,6.971225830388392,8.517095173528805,6.1544900999953756,6.245454900000401,29.011491975882016,0.6412842473874856,0.7553979685150225,1.539424302159437,1.874835976312802,2.3213322130027376
1982-09-01,50.5,10.9205344529164,9.916159927869597,11.929992430807205,6.089013599998256,5.453186200000123,29.011491975882016,1.2772093942910556,1.3788308948722106,2.4205202838197932,3.546225716292753,3.333847005711534
1982-10-01,50.5,7.001035538814777,7.137295150547593,8.7278376807572,5.3063369999992265,5.283544000000172,29.011491975882016,0.6244251042889067,0.8459324821518446,1.5041793713354268,2.1583042446493335,2.2563503514771623
1982-11-01,50.5,6.779407055300798,6.99169834319038,8.469765939106404,4.988817199999718,4.569288399999033,29.011491975882016,0.6535811197582283,0.831605425228157,1.6862391369755763,1.9258256334006287,2.429031124912147
1982-12-01,50.5,7.557235095307601,7.705963990041216,9.37228540538519,4.903903700000329,3.7216365000011087,29.011491975882016,0.707125114643987,0.8000264433203359,1.6507775927560175,2.1190599888544432,2.31402140406739
1983-01-01,50.5,7.772385815516007,7.943010477084388,9.702680639491208,3.4792904999995726,3.7763706000023656,29.011491975882016,0.7977364507587748,0.9101391986022919,1.6724756104176013,2.672164666438214,2.238281795323501
1983-02-01,50.5,12.669101018587194,11.60734934401679,14.144777723541626,3.3271295999979795,3.113547399998578,29.011491975882016,1.4913496059991445,1.6399064712810234,3.1868519685450756,3.665438059372856,3.7546193679952387
1983-03-01,50.5,6.5419341728120095,6.952500928165603,8.235410274515214,3.463350200000482,3.6914465000006076,29.011491975882016,0.5204818055996021,0.7218911144587964,1.395996732459579,1.8700607635902935,2.0179037421173387
1983-04-01,50.5,8.7894695436676,8.588680837236007,10.39517982690279,3.165687799999161,3.5980772999983426,29.011491975882016,0.8384588287063219,0.9873317839763821,1.915576070771265,2.74141546764583,2.665938936389411
1983-05-01,50.5,7.043872546516802,7.473379129459209,9.217597590572822,3.8993304000003373,3.7337343999989794,29.011491975882016,0.6022381322198903,0.8274424677574174,1.7425519076519878,2.1412630028156068,1.9161535925879762
1983-06-01,50.5,7.284531679866799,7.680890554588789,9.149996856709986,3.5928369000019695,2.1974654000008784,29.011491975882016,0.6153912845912055,0.7148132254449713,1.4498685924625805,1.9427851589193408,1.9805759040435216
1983-07-01,50.5,7.629960191354403,7.904110877037193,9.370779515747989,2.452744600001745,3.0508101000004126,29.011491975882016,0.6677696967675377,0.8832999951646144,1.7191471202641535,2.1445153817740654,2.0791032388118444
1983-08-01,50.5,7.400626637666793,7.8321376528467965,9.348010247126007,2.7795567000002905,1.991375199999835,29.011491975882016,0.6899713782479249,0.8654287394024351,1.5556465244275368,2.3760732147367065,1.967705596398787
1983-09-01,50.5,7.339347471885198,7.657547229157188,9.018021088850007,2.583913400000386,2.9910692999996353,29.011491975882016,0.5985849173151503,0.7326369620028287,1.3587266127127153,1.894472210374768,2.0961231483653924
1983-10-01,50.5,7.389525620739602,7.850983281071599,9.45486473459001,2.9038789999992702,3.1351216999979106,29.011491975882016,0.622934286582507,0.8104664135577597,1.8724046275958512,1.995034748011016,2.082844214141294
1983-11-01,50.5,7.112738147949191,7.427935919311213,8.663846714689594,3.3196728000021904,3.4697633000001242,29.011491975882016,0.625497366958289,0.7716644013194247,1.4184384050250385,2.2659178339942962,1.7954897624686728
1983-12-01,50.5,7.683295413108409,7.817045330860797,9.322079529953175,3.2203685000005193,3.5254575999999855,29.011491975882016,0.5639453218771641,0.7967781401543966,1.5055320828557148,2.218300697655481,2.3670832056142452
1984-01-01,50.5,6.905520462794402,7.3517827757236,8.724275042942793,4.296468700001155,4.159154499999855,29.011491975882016,0.5613564259166672,0.6789986746722146,1.2779648486525075,2.0289836651690747,1.8515649350653804
1984-02-01,50.5,8.203973427384392,8.029456806638798,9.501071584942412,4.419138200003264,4.579273300001208,29.011491975882016,0.8051819279703019,0.9604081906213168,1.7600631412417547,2.141317536996089,2.1791565236696404
1984-03-01,50.5,6.850502784642394,7.276511868850791,8.55242714742039,4.124089899999811,4.814875499997317,29.011491975882016,0.5679627145698835,0.7794617436004422,1.5623126479445777,1.855787635737376,1.7871632517033804
1984-04-01,50.5,8.397216325838382,8.447588668632,10.414864544274826,5.10314390000343,4.205262500002834,29.011491975882016,0.8157693791293056,1.0822159020009947,2.2353459526310435,2.4895342933613276,2.6393051745963407
1984-05-01,50.5,7.126170678802801,7.548670293764394,8.796688024286004,4.208514399998365,4.370717499999816,29.011491975882016,0.6028663523322928,0.8375777197923389,1.4418504551379263,2.2215520448488704,1.7417938479133652
1984-06-01,50.5,7.316251507523198,7.792008321653999,9.182284015409994,4.289613100002045,4.234188100000493,29.011491975882016,0.6240065093986815,0.7885521552408784,1.7209006674195126,1.89701748050844,2.2230158730958274
1984-07-01,50.5,8.069071164754003,8.160068493588005,9.86035661648079,3.945976999999596,4.593683600001551,29.011491975882016,0.7323307020938323,0.9562436645057859,2.0252565696567957,2.324987603994307,2.311223862357434
1984-08-01,50.5,6.905968780940003,7.381683976792002,8.506465402334786,4.059174100003159,4.091146199999465,29.011491975882016,0.5441796569615778,0.6474337263188017,1.2111840235168443,1.7893031021683579,2.023328316510537
1984-09-01,50.5,6.427510725018003,7.1011604744771875,8.125319287233587,4.508105599996942,4.3573233000024025,29.011491975882016,0.4646557639336069,0.6838209056049166,1.3346622033149038,1.6993111932590241,1.8652437198411607
1984-10-01,50.5,6.589316561285212,7.177218917758409,8.34414189452597,4.121066399999308,4.747047299999945,29.011491975882016,0.5014752526331476,0.6857670641777377,1.2667227296085704,1.8428279671438292,2.0065862715882554
1984-11-01,50.5,6.869257910848411,7.461343080822806,8.606819972823198,4.455268400000015,4.056619900001504,29.011491975882016,0.6116795060035229,0.7175010871797297,1.3312999389664473,2.119758835967844,1.871342151371193
1984-12-01,50.5,7.487939244929999,7.944385611078028,9.452144514437611,4.064098800000454,3.805649400000091,29.011491975882016,0.5380091361055851,0.8436938791160441,1.605249021463641,2.047970186214968,2.1717694118641515
1985-01-01,50.5,6.855420131985607,7.542021782283197,8.840195763851996,3.8652494000007533,3.6045211999982296,29.011491975882016,0.5127107755009007,0.6793939247000925,1.4364703607173948,2.1848128422685513,1.9017068468701273
1985-02-01,50.5,6.46868262719201,7.48065955124639,8.614198911176382,3.9579599000006835,3.267889600001115,29.011491975882016,0.46590924854896976,0.7094689323373581,1.4596876804530206,1.8093785568808416,1.7844941867520274
1985-03-01,50.5,6.942471073679214,7.692614479798403,8.885799980914829,3.5656246000010077,3.6524356999992915,29.011491975882016,0.5380716082216636,0.8677543097906354,1.6681131867796666,1.784486881939686,1.8813962141998395
1985-04-01,50.5,6.640122084462014,7.503621705314009,8.444169535297993,3.640090299999745,3.424040999998658,29.011491975882016,0.4500124648526462,0.6862546865164332,1.3799619966575407,1.7422631420583385,1.8023070524191966
1985-05-01,50.5,6.509781473381617,7.4522166001511945,8.573517012603986,3.645197000000229,3.989890700000925,29.011491975882016,0.47346362262936487,0.6825516774179647,1.4157159506790824,1.6504069893686073,1.7398659412822362
1985-06-01,50.5,7.185181119762004,8.099722831136795,9.6853134749996,3.5582598999970276,3.808530699999841,29.011491975882016,0.5697004378820512,0.889210474262491,1.7816301200711795,2.249083552065461,2.045122604044542
1985-07-01,50.5,6.944746194405591,7.833372772785602,8.966300006932013,3.7704430999992486,3.5311831000009373,29.011491975882016,0.5140184004478006,0.8239363586603201,1.6878986497463908,1.8143417386050538,1.8135825338587825
1985-08-01,50.5,7.449698245439205,8.238094882957581,9.510276353028415,3.293418300001065,3.3770315000006996,29.011491975882016,0.5499386924685007,0.9647546409689377,2.0109920039149083,2.2233453217324146,2.114007680707881
1985-09-01,50.5,7.322684986638425,8.152109703947204,9.3880873519164,3.7892255999984585,3.247372499998548,29.011491975882016,0.5315655069905142,0.7964997839525595,1.5279886096798703,2.143711864060313,1.9964884631784985
1985-10-01,50.5,8.03626001731397,8.420698657990004,9.837537916960796,3.4576636999998227,3.3860790999990167,29.011491975882016,0.7058575285079893,0.9736571648818368,2.1111428102509,2.2251955488902935,2.278742714565229
1985-11-01,50.5,13.949655041254395,12.457252789261599,15.570912579553212,3.171540799999301,3.574484600003051,29.011491975882016,1.6038410787407689,1.914074802775466,4.170532295795494,3.5647495723910083,3.8607524820967574
1985-12-01,50.5,7.26537467770201,7.989142522288024,9.139687849547572,3.513186700001814,3.635343599998738,29.011491975882016,0.5803480620402535,0.8057188155740289,1.565685518841657,2.2214183866885997,1.9799916228214314
1986-01-01,50.5,6.960863424871999,7.691778905895612,8.864026507912804,3.781834200000574,4.028058799999773,29.011491975882016,0.6231531723508652,0.8074738857707117,1.6691830485359302,1.9605098987461573,1.9262268035133454
1986-02-01,50.5,7.246717610424421,8.126626918744375,9.411771266224392,3.9136747999995958,3.360478400000888,29.011491975882016,0.5844992874449378,0.9349888750116273,1.8532166628014588,1.9667229090360552,2.0172505870427293
1986-03-01,50.5,7.108986031007607,8.101982650928797,8.997231808037208,2.723073999999909,2.2434667999994815,29.011491975882016,0.5048133057330693,0.8011189601858412,1.5616313977033878,1.8581380501275422,1.956778741810685
1986-04-01,50.5,7.51700605751759,8.45001119388442,9.534231665919192,2.0975743999991447,1.9089254000004536,29.011491975882016,0.6502583735350469,0.8756641419483131,1.9130027075061118,1.9725096697567936,2.054437777724585
1986-05-01,50.5,8.318502233309593,9.18374273414518,10.905044207839591,1.8643941000005513,1.994400999999352,29.011491975882016,0.722019738764437,0.8989325751272679,2.029387086028596,2.290677486064681,2.520450404900494
1986-06-01,50.5,8.351366470387205,9.061166923476414,10.443159377401987,1.4486923999993335,1.4930405999994232,29.011491975882016,0.7537263879979608,0.948356983879042,1.8343861264473946,2.0769490551011387,2.30610351174122
1986-07-01,50.5,7.865111993042819,8.69912861990359,9.892951267423191,1.913588599999338,1.8028806000022572,29.011491975882016,0.647165049096881,0.820666404741059,2.119045619221222,2.2056670604589472,2.2591340291478477
1986-08-01,50.5,8.08942644340479,8.785891705841614,9.971245705949197,1.6929763000004487,1.6578256000002176,29.011491975882016,0.5575371874995325,0.8659869001398832,1.6678046697607103,2.5158695664788335,2.491659918448235
1986-09-01,50.5,7.377983422356794,8.232853236760379,9.074226159833588,1.3297484000002486,1.7805626999992312,29.011491975882016,0.47788710906936055,0.7755720826458846,1.6822487986524621,1.7635303271340859,2.018131545448017
1986-10-01,50.5,7.466687751423197,8.409957513558394,9.324494952633586,1.996663200000083,1.263081400000969,29.011491975882016,0.519918954093637,0.8138134890295573,1.8434923584530662,1.832893532639201,1.9916448289223334
1986-11-01,50.5,7.446465336220781,8.436115908478802,9.41701184480921,1.3829023999988195,1.2872368999989416,29.011491975882016,0.4597434791958019,0.7094733279120308,2.020333297948916,1.7280593180107169,1.886836807444317
1986-12-01,50.5,7.566852009183586,8.40919547230281,9.258126231950419,1.252933600001591,1.1003031000015333,29.011491975882016,0.5677710174867527,0.835542030538466,1.7789585665881436,2.177989948685949,2.127839275159783
1987-01-01,50.5,7.610669874717189,8.189773262854805,8.909426762153583,0.6350426000003098,1.452360300000445,29.011491975882016,0.5416341593554088,0.7149648519405254,1.6280692157105443,1.7108078595927563,1.9013635487993805
1987-02-01,50.5,7.669931259213595,8.264342317673202,8.783498096361216,1.5659343000008663,2.109954500001115,29.011491975882016,0.5505677223575343,0.8631672699665074,1.5880774393511192,2.0155399032336403,1.9316764720763528
1987-03-01,50.5,7.184775590405592,7.986375259729999,8.794564810278793,1.8256295999999321,3.0401289999992303,29.011491975882016,0.4707816647528688,0.7730590125157268,1.7353390400919306,1.6687632141111985,1.7720289198349146
1987-04-01,50.5,8.077136965469602,8.496669001900793,9.557423750489626,3.163661100000398,3.672995900000805,29.011491975882016,0.5479967517780562,0.9346471005586883,1.8294362948160658,2.070177871647588,1.9608331441091162
1987-05-01,50.5,7.651924301106399,8.339164655507211,9.41136089503522,3.802830399999554,3.505495100001869,29.011491975882016,0.5654996295632421,0.8730323908590493,1.741388596280669,2.070912201434604,2.010823194516216
1987-06-01,50.5,8.481045533754791,8.6933019517732,9.752054313117592,4.028249000000204,3.9413349999992464,29.011491975882016,0.6646168837908677,1.0113692659345839,1.9410932831310033,2.376409031849908,2.2972729562177623
1987-07-01,50.5,7.486972993673627,7.989457701203192,8.678000687320786,3.5413747999994842,3.862584499999859,29.011491975882016,0.5251032468539779,0.8701507209437468,1.5904142004693451,1.9837179181348479,2.2611137346659826
1987-08-01,50.5,7.138810993024001,7.705081938584001,8.31969303690479,3.7385329000006045,4.3866710000004225,29.011491975882016,0.42198136501951256,0.6888875391524054,1.3296942071594564,1.9986213174882084,1.6590981600806558
1987-09-01,50.5,7.203534419742382,7.898901406407609,8.662540347449202,4.257679299998649,4.172012500002919,29.011491975882016,0.5607700683807554,0.8050179432483001,1.5655495953629033,1.8345431645016455,1.9462284169947142
1987-10-01,50.5,7.216675987593196,7.6786545000447886,8.390078645571615,4.604857599998715,4.459060699998814,29.011491975882016,0.5729098585423373,0.73111153239149,1.435845167356678,1.700040519871404,1.9365559620001116
1987-11-01,50.5,8.089695464411195,8.424580700052406,9.443876357718784,4.604487000000987,4.393845299999964,29.011491975882016,0.5641571915781606,0.8801361561446457,1.7733784660335483,2.3503819111488506,2.3414827002730183
1987-12-01,50.5,30.250464809106806,23.11846693210121,26.682876248194805,4.514471499999128,5.045538499994249,29.011491975882016,3.9373283270334727,4.11381558853642,6.558531515793928,6.830905165988493,6.6288331475754445
1988-01-01,50.5,7.119927190273997,7.912102915068402,8.699244603050792,3.9392036999991786,4.029826200000633,29.011491975882016,0.48860743743394286,0.7811543756936441,1.592671163804045,1.7413239801550144,1.7241408645560046
1988-02-01,50.5,7.757849064505585,8.334772031126398,9.2654421797024,3.942115800002506,4.255347500002174,29.011491975882016,0.533399501257365,0.8776818263340064,1.5823160930519942,2.0316144736065036,2.227358630311636
1988-03-01,50.5,25.32309658055518,20.31368236698961,24.130848762686025,4.890995900001265,3.576511800000885,29.011491975882016,2.7241497010134412,3.335211255117304,5.770584049832363,5.0702819231163145,5.466569206888936
1988-04-01,50.5,6.636988543107595,7.568134200474001,8.072704133822787,3.843122300000275,3.6257273000010275,29.011491975882016,0.46993728314744637,0.7649535334215395,1.4797316876218032,1.6270050589887068,1.663232011795099
1988-05-01,50.5,7.234359172413612,8.040616080864403,8.844271828573191,3.904378800001064,3.9195710999980964,29.011491975882016,0.5205420703564851,0.8175246341477086,1.4692722769291848,2.102748067215373,2.034209620765465
1988-06-01,50.5,7.2164268483747955,8.146540724844813,8.960710568041623,4.263193399998685,3.9661491000016316,29.011491975882016,0.4832022490453363,0.8078649099884827,1.723164238376518,2.007848788478639,2.149004341115818
1988-07-01,50.5,6.579569662517594,7.587795404356806,8.22868048636279,4.008362899999728,4.14702179999881,29.011491975882016,0.37910291282763064,0.6361727023452961,1.2602497553794565,1.8463224565987155,1.7959401148035175
1988-08-01,50.5,7.158834036070407,8.0832648633244,8.881542397415588,3.913746299999296,4.033117800000742,29.011491975882016,0.43804825908383244,0.7163195557347792,1.507753142286428,2.0279582450825457,1.584961639289714
1988-09-01,50.5,7.763758506479995,8.443163398867206,9.312871397631195,4.146127399999669,3.9006196000018583,29.011491975882016,0.5420792417208229,0.917784428563191,1.5648380259437829,1.9765078186137932,2.320286794343972
1988-10-01,50.5,6.68851180798161,7.5512958817916,8.023255420895602,4.028187199999542,4.005286899999892,29.011491975882016,0.46433232449426226,0.7810578450633977,1.4236874944038567,1.9229391812773378,1.9483712993686304
1988-11-01,50.5,6.779461642137588,7.56344508340959,8.129731489631988,4.4726609000022295,4.4336017999978194,29.011491975882016,0.4787994739190806,0.8059620031232949,1.5568838873439974,1.859057694819099,2.1517918591321834
1988-12-01,50.5,6.938805327242803,7.837308327631221,8.526271015416006,4.262634499999917,4.35994259999998,29.011491975882016,0.4847802290345599,0.7880191886873998,1.5948216153982897,1.8741358117295857,1.733162279102396
1989-01-01,50.5,8.428630749384794,8.778720291212394,9.916039503276789,4.313088600000129,4.779105999995525,29.011491975882016,0.6764013320808859,0.947804801118688,2.0013941326828255,2.0563942961701027,2.599064844041786
1989-02-01,50.5,6.650721224493197,7.4345747726375855,7.817295024326395,4.8495535000002095,4.6153963000008975,29.011491975882016,0.47226313044834334,0.6932578909973468,1.2070001364291687,1.816238595181802,1.8714868090854357
1989-03-01,50.5,7.0103275566248,7.803334681085997,8.618762566127206,4.8146020000000975,5.138638799998103,29.011491975882016,0.5685270409546983,0.7859767850597568,1.5710784116821794,2.0223555640125657,1.8848764729769065
1989-04-01,50.5,6.398064118968806,7.382345605589607,8.071030372192409,4.864146800004532,4.973837500001091,29.011491975882016,0.4270819155728858,0.7260124574804893,1.56389441784696,1.7933488307318657,1.6115348623561876
1989-05-01,50.5,6.794045532199991,7.516960666065987,8.080929665675608,5.591754299999715,5.413392599997755,29.011491975882016,0.520739598604684,0.8062205403666118,1.3301017636347472,1.9285014208178222,2.04250782568368
1989-06-01,50.5,7.299178911290792,7.895993081601585,8.784099157021988,4.888880300000491,5.005511200000824,29.011491975882016,0.6429750409357017,0.9533625768337053,1.9629385264894266,2.1502035846366674,1.930812568806207
1989-07-01,50.5,7.993144314096798,8.575313553170814,9.639822675790006,5.241311700000416,4.996336200000413,29.011491975882016,0.5941724807134386,0.9961849831912457,1.7163399636932983,2.5290966917222915,2.1771855703778575
1989-08-01,50.5,6.6540037756276025,7.675735477902,8.474890271717213,4.900985499997325,4.929789399997715,29.011491975882016,0.4630368956535138,0.7443977523988937,1.4851353488863035,2.06769540389764,2.086469196259249
1989-09-01,50.5,6.956340248720807,7.8997695597207835,8.745706682662393,4.66918410000058,4.518454800001415,29.011491975882016,0.4880509533309721,0.9004644167042111,1.8375218344688249,2.0767689369406117,1.8004228913397626
1989-10-01,50.5,6.771245244732018,7.673664713078398,8.355951618928817,4.141272899999935,4.324220799999544,29.011491975882016,0.5313797960075854,0.9223419194475476,1.6206876017479093,2.130681977441867,1.99091519723135
1989-11-01,50.5,9.320827652930411,9.515055508965212,11.052919015431982,4.313491400001991,4.333483300001909,29.011491975882016,0.6901313445850056,1.1294749522119956,2.287357435862316,2.8272192532452776,2.4049317394403067
1989-12-01,50.5,7.520806533052402,8.3780357643984,9.451068491835603,4.545530999998067,4.685811499999195,29.011491975882016,0.5871410633932255,1.0059064428170144,1.861883186559387,2.3963453887775588,2.161065635126015
1990-01-01,50.5,6.291149284490387,7.206451397510401,7.720056158381621,4.449837899998991,5.436508199996951,29.011491975882016,0.4894936707556381,0.7597292746807044,1.2556601460954129,1.874388069986913,1.7547533977810525
1990-02-01,50.5,6.356547216610796,7.268266942542799,7.8084338122215975,4.967722299996978,5.360587799998796,29.011491975882016,0.4953524984712105,0.711703300986861,1.3582305244280581,1.7308499328527323,2.030738651446609
1990-03-01,50.5,6.104482619778796,7.208521132189596,7.677378489159193,5.326232799998417,5.0924723999997346,29.011491975882016,0.432274467522379,0.5782511531515713,1.12581514131554,2.044535388318549,1.5590689222638399
1990-04-01,50.5,6.069398615912386,7.233707040319204,7.765886821675216,4.871225300000598,5.058884000002683,29.011491975882016,0.39996670457552475,0.580287985348825,1.1965072731103223,1.767555045625924,1.5759610148302579
1990-05-01,50.5,7.19851080185759,8.33527853595359,9.461434955927999,4.476997700001849,4.539015400003532,29.011491975882016,0.5034817901558939,0.9785072758112511,2.063420224149059,2.065212642671047,2.0128577513838106
1990-06-01,50.5,6.817541943581615,7.926645638085202,8.778442797877203,4.048933500002504,4.7013403999966075,29.011491975882016,0.4821374068665226,0.8678999766179026,1.8970494902132842,1.6927003260623315,2.0282468762338834
1990-07-01,50.5,5.9231817030928,7.225979139076002,7.696968499694792,4.579697399998678,4.826824000001514,29.011491975882016,0.41395649913135657,0.6996818057639391,1.1770085140043227,1.556349297702935,1.8832920526361274
1990-08-01,50.5,5.761571286611601,6.963692786927214,7.486102999885592,4.507272599997801,5.658862500001763,29.011491975882016,0.39051242103869294,0.6627518205016099,1.2944687604266476,1.4219887964773097,1.6666650067746047
1990-09-01,50.5,17.402200311135225,14.300781382619215,18.31678491963243,5.331267000001535,5.981105599997558,29.011491975882016,1.357432850339955,2.311315780555351,4.865770116196,4.341680157013507,4.19691724057304
1990-10-01,50.5,6.164912641107601,7.10615078039439,7.6095482463540005,6.459653600001113,6.275533500002182,29.011491975882016,0.41200031847956753,0.5970708621223777,1.0105850115874473,1.5410020915244496,1.8022419843947988
1990-11-01,50.5,6.198057801148391,7.229294754559592,7.8115255730279785,6.126097999998002,6.114557400000717,29.011491975882016,0.42125781470546414,0.6957552415653169,1.2539389619321153,1.7362542728036203,1.945557196722626
1990-12-01,50.5,6.589075051038382,7.307098851083208,7.945186081139608,6.37753819999904,6.253701300000986,29.011491975882016,0.5251437927436695,0.8172180050123931,1.440866572600084,1.950260438838162,2.097970056550972
1991-01-01,50.5,6.025068844882805,7.219346513882792,7.781271768262412,5.835693999999976,5.813114100001152,29.011491975882016,0.4007694075079559,0.6820520863940589,1.2394724119555571,1.5132051596447507,1.7483257921660815
