date,signalid_mean,state_1_mean,state_2_mean,state_3_mean,signal_1_mean,signal_2_mean,signalid_std,state_1_std,state_2_std,state_3_std,signal_1_std,signal_2_std
1981-04-01,50.5,0.6645896764912039,0.21867798314319892,0.11673233710159713,10.528445400000605,9.838645599998603,29.011491975882016,0.12591280821308728,0.05704439127358867,0.0720565844549888,1.869862147768215,1.8958967081626943
1981-05-01,50.5,0.7220088429624038,0.19157570302239743,0.08641545162199639,10.045085000002024,9.72542310000319,29.011491975882016,0.09335111450064344,0.048247521765466345,0.04816195943381605,1.7955931074205471,1.6655006875287741
1981-06-01,50.5,0.7364714376312039,0.18672563702599668,0.07680292009439539,10.05150769999594,9.587521000000878,29.011491975882016,0.08781892525628007,0.04487762799143844,0.048167328174493956,2.0097182171876424,1.7865387772226842
1981-07-01,50.5,0.6414336519160088,0.2284307272332006,0.1301356123519968,10.138455100001716,10.594266300004854,29.011491975882016,0.11761653771406665,0.054548179401145334,0.0683661431989662,3.4659691173097573,3.4206605223651905
1981-08-01,50.5,0.7137689023644047,0.19358796211839827,0.09264312857679671,11.128920599999217,10.61427450000305,29.011491975882016,0.09040502911513111,0.041204379826558876,0.054881536085801444,1.9116465335054424,1.9106992775968878
1981-09-01,50.5,0.6974171071120057,0.19786165661479835,0.10472122862799624,11.186067999996073,10.41320060000345,29.011491975882016,0.09418720734007377,0.04373777865207066,0.054664454704738914,2.420189788454488,2.6021068146828417
1981-10-01,50.5,0.6978830060744048,0.20140521211959805,0.1007117762975954,10.979311099998007,9.999778400002686,29.011491975882016,0.08881679964648098,0.041796148696141004,0.05105493607892583,2.0621919156128383,2.0235839629321277
1981-11-01,50.5,0.7290372713640028,0.18896806946679695,0.08199465465279396,10.15266290000002,9.62478310000131,29.011491975882016,0.0639188770767267,0.0349546239119893,0.032373545457225435,1.7437689746795035,1.7595615447799036
1981-12-01,50.5,0.6475611658492063,0.23213793686360085,0.12030088114559374,9.43479029999625,8.882516399998526,29.011491975882016,0.10146708455664935,0.05252872830645309,0.054695960530608725,3.289242292842381,3.5918193319963123
1982-01-01,50.5,0.7251995019004043,0.19371266071399618,0.08108782145078947,9.014865800000885,8.280489800001673,29.011491975882016,0.062067849333686205,0.035019150291385054,0.031445525233218016,2.4912753281746394,2.164183022499026
1982-02-01,50.5,0.7470894268204024,0.1884896291991957,0.06442092078598746,8.45505219999437,7.82000160000562,29.011491975882016,0.05322565880066261,0.033868357939493055,0.02494601928327853,1.8700563250265014,1.9072764038849814
1982-03-01,50.5,0.7287438701112038,0.19481549538879794,0.07644060130318384,7.421941599996648,7.129614799996481,29.011491975882016,0.05538016166287362,0.03514501709424073,0.024804799485254766,2.3717448670283874,2.2845199905596045
1982-04-01,50.5,0.7300119160375992,0.20282586392400107,0.06716217183038067,6.580223400000003,6.561572899998264,29.011491975882016,0.04757733307644397,0.030354628210058,0.02394781846663839,1.854927862060976,1.7539785020531133
1982-05-01,50.5,0.7263756025468,0.20325309178360013,0.07037125739797949,6.6676648000006455,6.786730500000255,29.011491975882016,0.04879070397779085,0.03249955493920355,0.023043479850780757,1.8822752379394325,1.6701872455081157
1982-06-01,50.5,0.6796311405484033,0.22118477705200212,0.0991840501507863,6.459231400002787,7.323441499998536,29.011491975882016,0.07640021200955456,0.04727544694229837,0.03154825450902645,3.4408254592709833,3.4657678183526457
1982-07-01,50.5,0.6866791211120012,0.22013587247200356,0.09318496920518297,6.998329499995254,6.367584400002156,29.011491975882016,0.06471286624219971,0.038832846950225576,0.028998443833993432,3.011142664393394,2.8293404797628363
1982-08-01,50.5,0.7250492657887979,0.20501183505320267,0.06993884211198083,6.1544900999953756,6.245454900000401,29.011491975882016,0.04930040178374339,0.03441245357619626,0.021816959954556073,1.874835976312802,2.3213322130027376
1982-09-01,50.5,0.661063434601603,0.23516758340680569,0.10376893297958201,6.089013599998256,5.453186200000123,29.011491975882016,0.07389117985116433,0.04537230843279986,0.030555004871168447,3.546225716292753,3.333847005711534
1982-10-01,50.5,0.7122825260227948,0.2144115664692087,0.07330582004757767,5.3063369999992265,5.283544000000172,29.011491975882016,0.0468529882637698,0.031158714306423838,0.024178308098018044,2.1583042446493335,2.2563503514771623
1982-11-01,50.5,0.7163929150891909,0.21122348337721078,0.07238348423637567,4.988817199999718,4.569288399999033,29.011491975882016,0.04883062103088485,0.03252733140618627,0.023026975347658487,1.9258256334006287,2.429031124912147
1982-12-01,50.5,0.7072407554503914,0.21501887669521277,0.07774025046277336,4.903903700000329,3.7216365000011087,29.011491975882016,0.05124214748301051,0.03420840692440406,0.024076690773219632,2.1190599888544432,2.31402140406739
1983-01-01,50.5,0.7114412243007905,0.2146664964280122,0.0738921618407745,3.4792904999995726,3.7763706000023656,29.011491975882016,0.04752927309477752,0.03284586853997984,0.02432556141290977,2.672164666438214,2.238281795323501
1983-02-01,50.5,0.6629510452379981,0.23940581647481265,0.09764306566957888,3.3271295999979795,3.113547399998578,29.011491975882016,0.05880445231417934,0.035793851033489976,0.026108767061192376,3.665438059372856,3.7546193679952387
1983-03-01,50.5,0.7128641078327845,0.21585082148401571,0.07128492476917313,3.463350200000482,3.6914465000006076,29.011491975882016,0.0421666110275529,0.030521254564208185,0.02266885536156578,1.8700607635902935,2.0179037421173387
1983-04-01,50.5,0.7041684151159932,0.21263941688920948,0.08319206430997463,3.165687799999161,3.5980772999983426,29.011491975882016,0.060716556834594,0.03800165042198505,0.027075606975412492,2.74141546764583,2.665938936389411
1983-05-01,50.5,0.715983038047189,0.2117744371292132,0.07224239408997439,3.8993304000003373,3.7337343999989794,29.011491975882016,0.049004209160702,0.03248909542923711,0.02489278293990294,2.1412630028156068,1.9161535925879762
1983-06-01,50.5,0.7267165112379824,0.20690094775601509,0.06638237341877667,3.5928369000019695,2.1974654000008784,29.011491975882016,0.05008165017630094,0.03709100795729786,0.020628042521390236,1.9427851589193408,1.9805759040435216
1983-07-01,50.5,0.7278398440299848,0.2040671778332124,0.06809283500597534,2.452744600001745,3.0508101000004126,29.011491975882016,0.05205098455445186,0.034028075342773294,0.026576299244953645,2.1445153817740654,2.0791032388118444
1983-08-01,50.5,0.7191831556127802,0.21202660552121924,0.06879006628797542,2.7795567000002905,1.991375199999835,29.011491975882016,0.043031405022482976,0.029606636974779495,0.022590744726697424,2.3760732147367065,1.967705596398787
1983-09-01,50.5,0.7398694373927817,0.20059945881281252,0.059530942121578855,2.583913400000386,2.9910692999996353,29.011491975882016,0.04567409316728286,0.03339793769415434,0.020964953077398773,1.894472210374768,2.0961231483653924
1983-10-01,50.5,0.7452743410739844,0.19971223264401033,0.05501326817438207,2.9038789999992702,3.1351216999979106,29.011491975882016,0.045162123324004357,0.03510383703642657,0.02136029288214422,1.995034748011016,2.082844214141294
1983-11-01,50.5,0.7493874665035821,0.19323232739120744,0.05738004260317988,3.3196728000021904,3.4697633000001242,29.011491975882016,0.049991410856284696,0.03871871448638942,0.02152550102409018,2.2659178339942962,1.7954897624686728
1983-12-01,50.5,0.7464147779731877,0.1939542697376065,0.059630815079579895,3.2203685000005193,3.5254575999999855,29.011491975882016,0.04771910714521066,0.03510791373761726,0.02234955201001033,2.218300697655481,2.3670832056142452
1984-01-01,50.5,0.7446163481103885,0.1997708218464073,0.05561269831078201,4.296468700001155,4.159154499999855,29.011491975882016,0.05120731681823341,0.03739134130570688,0.022359525215203766,2.0289836651690747,1.8515649350653804
1984-02-01,50.5,0.7500703006599969,0.1849252286151988,0.06500438377757947,4.419138200003264,4.579273300001208,29.011491975882016,0.06631637177870861,0.044316421972384334,0.02814657809349331,2.141317536996089,2.1791565236696404
1984-03-01,50.5,0.7636756061819914,0.18944428018840068,0.04687999382718603,4.124089899999811,4.814875499997317,29.011491975882016,0.04725698804223112,0.039171475496353,0.019087057999836923,1.855787635737376,1.7871632517033804
1984-04-01,50.5,0.7582267632679935,0.18237672984439984,0.059396420800782314,5.10314390000343,4.205262500002834,29.011491975882016,0.06344634565120279,0.044145576868598164,0.025484197234956766,2.4895342933613276,2.6393051745963407
1984-05-01,50.5,0.768902553893189,0.18377582345200125,0.047321496568785405,4.208514399998365,4.370717499999816,29.011491975882016,0.048508233206376546,0.037696660610513966,0.021362197872147198,2.2215520448488704,1.7417938479133652
1984-06-01,50.5,0.768359016467591,0.187202520092801,0.0444383357171877,4.289613100002045,4.234188100000493,29.011491975882016,0.053824791842463526,0.04431940937579919,0.019438489991230448,1.89701748050844,2.2230158730958274
1984-07-01,50.5,0.7694843387047964,0.17930684336959718,0.05120872412638491,3.945976999999596,4.593683600001551,29.011491975882016,0.0644749059616362,0.046570990400140906,0.025109263334562627,2.324987603994307,2.311223862357434
1984-08-01,50.5,0.7643562080187881,0.1901270567348035,0.04551659122998686,4.059174100003159,4.091146199999465,29.011491975882016,0.047072027822191526,0.03893185820976858,0.019255877106004973,1.7893031021683579,2.023328316510537
1984-09-01,50.5,0.7779671098543873,0.18489171105480084,0.037141033907990575,4.508105599996942,4.3573233000024025,29.011491975882016,0.05088360782352508,0.0440070788150506,0.01769341481719751,1.6993111932590241,1.8652437198411607
1984-10-01,50.5,0.7728170653295915,0.18515775605160065,0.04202505687118871,4.121066399999308,4.747047299999945,29.011491975882016,0.04914995076272181,0.03911211160172425,0.01973611139736996,1.8428279671438292,2.0065862715882554
1984-11-01,50.5,0.7798776543139871,0.17976110872239967,0.040361091929589185,4.455268400000015,4.056619900001504,29.011491975882016,0.053874361644005796,0.0432517064172966,0.02117468342748887,2.119758835967844,1.871342151371193
1984-12-01,50.5,0.7735145009607889,0.17945446876559906,0.04703089942478596,4.064098800000454,3.805649400000091,29.011491975882016,0.05406975776740186,0.04060373724498188,0.02080772500544214,2.047970186214968,2.1717694118641515
1985-01-01,50.5,0.7730062584371844,0.18571824663080436,0.041275338449188584,3.8652494000007533,3.6045211999982296,29.011491975882016,0.05219268557725999,0.04065525909557817,0.019502348069340286,2.1848128422685513,1.9017068468701273
1985-02-01,50.5,0.7781998172583815,0.190211432599608,0.03158855683079386,3.9579599000006835,3.267889600001115,29.011491975882016,0.05163295530670067,0.04398022197712896,0.01722397943107111,1.8093785568808416,1.7844941867520274
1985-03-01,50.5,0.7900170544855825,0.17592367971799736,0.034059101668391774,3.5656246000010077,3.6524356999992915,29.011491975882016,0.05070571120505008,0.04436991952604543,0.016530187403315463,1.784486881939686,1.8813962141998395
1985-04-01,50.5,0.7917427271851827,0.17730557588960058,0.030951512078394375,3.640090299999745,3.424040999998658,29.011491975882016,0.05270849928091979,0.0454931220171932,0.015246975022693312,1.7422631420583385,1.8023070524191966
1985-05-01,50.5,0.7929931959743832,0.1789317680971996,0.028074869531595395,3.645197000000229,3.989890700000925,29.011491975882016,0.0467414728153769,0.04193186129199201,0.016127245121046963,1.6504069893686073,1.7398659412822362
1985-06-01,50.5,0.7875254352631886,0.17998443536160086,0.03248998873399285,3.5582598999970276,3.808530699999841,29.011491975882016,0.05426799282478877,0.04483345419675278,0.019187378401651304,2.249083552065461,2.045122604044542
1985-07-01,50.5,0.794533758510783,0.17657813474479717,0.028887935733595202,3.7704430999992486,3.5311831000009373,29.011491975882016,0.05155883668579249,0.047054091130490534,0.01546896113492471,1.8143417386050538,1.8135825338587825
1985-08-01,50.5,0.8060261019319878,0.16267237457719344,0.031301363874792404,3.293418300001065,3.3770315000006996,29.011491975882016,0.05850870506646085,0.04778387420899252,0.01954530877701209,2.2233453217324146,2.114007680707881
1985-09-01,50.5,0.8034865227967856,0.1666023271519943,0.029910983955994026,3.7892255999984585,3.247372499998548,29.011491975882016,0.05786180574124211,0.04916489954462877,0.01847020575543128,2.143711864060313,1.9964884631784985
1985-10-01,50.5,0.8039376767815889,0.16000939336399284,0.03605278841799139,3.4576636999998227,3.3860790999990167,29.011491975882016,0.06591709103505639,0.05346046566356557,0.020650550888075797,2.2251955488902935,2.278742714565229
1985-11-01,50.5,0.7450692178812016,0.1882784875672,0.06665223184918576,3.171540799999301,3.574484600003051,29.011491975882016,0.08589741104772715,0.05921231748282093,0.0303024954324643,3.5647495723910083,3.8607524820967574
1985-12-01,50.5,0.8150274412747849,0.15917822683719085,0.025794165800795542,3.513186700001814,3.635343599998738,29.011491975882016,0.06144694865679467,0.05246250377821751,0.015609755313790242,2.2214183866885997,1.9799916228214314
1986-01-01,50.5,0.8152030611563877,0.15866619880279131,0.026130587989195906,3.781834200000574,4.028058799999773,29.011491975882016,0.06339816667465696,0.05257084137210582,0.018262218249740367,1.9605098987461573,1.9262268035133454
1986-02-01,50.5,0.8079574272003863,0.1649480298031923,0.027094369586794755,3.9136747999995958,3.360478400000888,29.011491975882016,0.0612978127315973,0.05164190395135858,0.017570110447249803,1.9667229090360552,2.0172505870427293
1986-03-01,50.5,0.8055423240967805,0.16835247809679646,0.02610498376719668,2.723073999999909,2.2434667999994815,29.011491975882016,0.054862425013432185,0.046483677654487195,0.015802993159356415,1.8581380501275422,1.956778741810685
1986-04-01,50.5,0.8088193785119816,0.16597775122239627,0.025202654833996054,2.0975743999991447,1.9089254000004536,29.011491975882016,0.06137743327661604,0.05438825721368308,0.01668405843319711,1.9725096697567936,2.054437777724585
1986-05-01,50.5,0.8049690206079855,0.16612315991759755,0.02890764864919408,1.8643941000005513,1.994400999999352,29.011491975882016,0.06755402496179122,0.05619387075639326,0.01933685482226513,2.290677486064681,2.520450404900494
1986-06-01,50.5,0.8099131848003844,0.15928891717719232,0.03079769928199367,1.4486923999993335,1.4930405999994232,29.011491975882016,0.06142977904928791,0.04797811137735297,0.01974148417510959,2.0769490551011387,2.30610351174122
1986-07-01,50.5,0.8249919180623799,0.1540262467923928,0.02098161573519818,1.913588599999338,1.8028806000022572,29.011491975882016,0.05621578943916915,0.04802660779490429,0.014673991918581802,2.2056670604589472,2.2591340291478477
1986-08-01,50.5,0.8213340298375833,0.15522247314359272,0.02344329383559745,1.6929763000004487,1.6578256000002176,29.011491975882016,0.05227335468563335,0.04495312470025225,0.01662950865454171,2.5158695664788335,2.491659918448235
1986-09-01,50.5,0.8319031732735794,0.151627585107992,0.016468999389199285,1.3297484000002486,1.7805626999992312,29.011491975882016,0.05523072090433528,0.049965904822529265,0.011990451962737195,1.7635303271340859,2.018131545448017
1986-10-01,50.5,0.8370162852295845,0.14651388983718994,0.01646957995519999,1.996663200000083,1.263081400000969,29.011491975882016,0.05700231724669227,0.05215080019665919,0.010679717389939702,1.832893532639201,1.9916448289223334
1986-11-01,50.5,0.8400046638731834,0.1467783574707912,0.01321672848319957,1.3829023999988195,1.2872368999989416,29.011491975882016,0.061413390008969476,0.057085820232272266,0.009710677930932507,1.7280593180107169,1.886836807444317
1986-12-01,50.5,0.8394743184895808,0.1443170168931873,0.01620841791159909,1.252933600001591,1.1003031000015333,29.011491975882016,0.05550179218431226,0.04845272927004079,0.012855987972309637,2.177989948685949,2.127839275159783
1987-01-01,50.5,0.8440801583127826,0.14193074204838657,0.013988847678799337,0.6350426000003098,1.452360300000445,29.011491975882016,0.057525571999409,0.05342256457218841,0.010718993575516783,1.7108078595927563,1.9013635487993805
1987-02-01,50.5,0.8614103043223799,0.12748783258237822,0.011101603631598735,1.5659343000008663,2.109954500001115,29.011491975882016,0.05160953163764954,0.0486617073757244,0.008968466669033013,2.0155399032336403,1.9316764720763528
1987-03-01,50.5,0.8512359519779809,0.13746619484998202,0.01129762691239898,1.8256295999999321,3.0401289999992303,29.011491975882016,0.05757752611016477,0.05261945810238715,0.011141096290392926,1.6687632141111985,1.7720289198349146
1987-04-01,50.5,0.8704441304903852,0.11860850044918415,0.010947198489599524,3.163661100000398,3.672995900000805,29.011491975882016,0.05939423051832367,0.05652973322671139,0.008838966215853157,2.070177871647588,1.9608331441091162
1987-05-01,50.5,0.8693028190595851,0.1220207286311814,0.008676269199599544,3.802830399999554,3.505495100001869,29.011491975882016,0.055291344325416436,0.05201719810119378,0.007813618279894364,2.070912201434604,2.010823194516216
1987-06-01,50.5,0.8850647134127902,0.10464632490677872,0.01028881096559936,4.028249000000204,3.9413349999992464,29.011491975882016,0.05101523480589117,0.04706035937701454,0.010326772154284994,2.376409031849908,2.2972729562177623
1987-07-01,50.5,0.8824262288951887,0.11039719971918056,0.00717639492839913,3.5413747999994842,3.862584499999859,29.011491975882016,0.054260005628848064,0.051671508985643946,0.005856102249046588,1.9837179181348479,2.2611137346659826
1987-08-01,50.5,0.8816273949487855,0.11168548277837399,0.006686953227999332,3.7385329000006045,4.3866710000004225,29.011491975882016,0.04718260375003889,0.04484764824569813,0.006444875838373006,1.9986213174882084,1.6590981600806558
1987-09-01,50.5,0.8845440224147866,0.1083781294343798,0.007077679565599637,4.257679299998649,4.172012500002919,29.011491975882016,0.05499855967991792,0.051473772726286615,0.007179899692765159,1.8345431645016455,1.9462284169947142
1987-10-01,50.5,0.8826613363471868,0.11073293510037946,0.006605569174399256,4.604857599998715,4.459060699998814,29.011491975882016,0.05150342474201557,0.048897501323187965,0.005644298267041972,1.700040519871404,1.9365559620001116
1987-11-01,50.5,0.8811260677723912,0.10904544276758185,0.00982835815919903,4.604487000000987,4.393845299999964,29.011491975882016,0.0556870682158997,0.05071898311356592,0.009823037794445771,2.3503819111488506,2.3414827002730183
1987-12-01,50.5,0.6909281138256058,0.2253782361304031,0.08369361907279278,4.514471499999128,5.045538499994249,29.011491975882016,0.0912718517876621,0.06098629774863678,0.033542775159657895,6.830905165988493,6.6288331475754445
1988-01-01,50.5,0.8799516922367847,0.11416595307518154,0.005882177050799266,3.9392036999991786,4.029826200000633,29.011491975882016,0.054998622512885065,0.05336342096062794,0.00637619907935759,1.7413239801550144,1.7241408645560046
1988-02-01,50.5,0.8793519303099915,0.11331980096358196,0.007328121345599466,3.942115800002506,4.255347500002174,29.011491975882016,0.05489090118640215,0.05109649336871034,0.008478154894745632,2.0316144736065036,2.227358630311636
1988-03-01,50.5,0.7026310342460031,0.2198424789732006,0.07752645473159069,4.890995900001265,3.576511800000885,29.011491975882016,0.09372448804546593,0.06418319959248986,0.0319943597059837,5.0702819231163145,5.466569206888936
1988-04-01,50.5,0.8767347255291772,0.11883847275038072,0.004426576726799092,3.843122300000275,3.6257273000010275,29.011491975882016,0.05443220293636697,0.053019646969150805,0.0054861889703474226,1.6270050589887068,1.663232011795099
1988-05-01,50.5,0.8797101427843866,0.11499299069197917,0.005296692494799229,3.904378800001064,3.9195710999980964,29.011491975882016,0.049996316916108355,0.048715943109702044,0.005719280663192097,2.102748067215373,2.034209620765465
1988-06-01,50.5,0.8879422805143911,0.1079879320387824,0.004069621354799631,4.263193399998685,3.9661491000016316,29.011491975882016,0.055188392346536615,0.053823290148728,0.003874259980944121,2.007848788478639,2.149004341115818
1988-07-01,50.5,0.8846602202519847,0.11226123885037508,0.003078356721999264,4.008362899999728,4.14702179999881,29.011491975882016,0.04755165712395214,0.04670819384837593,0.002657217799950817,1.8463224565987155,1.7959401148035175
1988-08-01,50.5,0.8858771580691824,0.11018244647117992,0.003940214977999321,3.913746299999296,4.033117800000742,29.011491975882016,0.055956737996183996,0.05445518457793099,0.004168153620083375,2.0279582450825457,1.584961639289714
1988-09-01,50.5,0.8933613625239853,0.10091416255398075,0.005724314974799504,4.146127399999669,3.9006196000018583,29.011491975882016,0.05207985908458143,0.050480459027764046,0.006712499913253575,1.9765078186137932,2.320286794343972
1988-10-01,50.5,0.8967629244875853,0.10010324900277538,0.003133630580799209,4.028187199999542,4.005286899999892,29.011491975882016,0.047075564270468724,0.046577082727763335,0.002652277583104342,1.9229391812773378,1.9483712993686304
1988-11-01,50.5,0.8951266059687852,0.10158426640957922,0.0032889583003996637,4.4726609000022295,4.4336017999978194,29.011491975882016,0.051219633662392385,0.05018027095037129,0.003336302512654695,1.859057694819099,2.1517918591321834
1988-12-01,50.5,0.9009228074819853,0.09634730375877817,0.00272971744479958,4.262634499999917,4.35994259999998,29.011491975882016,0.049303211994151656,0.04828570003737452,0.0030453462562283406,1.8741358117295857,1.733162279102396
1989-01-01,50.5,0.9021486263067939,0.09150272418358263,0.006348533371199969,4.313088600000129,4.779105999995525,29.011491975882016,0.05159688820511767,0.049220138112266,0.005311994231920881,2.0563942961701027,2.599064844041786
1989-02-01,50.5,0.9017394598595873,0.09511525401557888,0.003145120559199724,4.8495535000002095,4.6153963000008975,29.011491975882016,0.049926314837036107,0.04824538804318495,0.004286304270498998,1.816238595181802,1.8714868090854357
1989-03-01,50.5,0.9043819171851887,0.09310246655678087,0.0025154916319998816,4.8146020000000975,5.138638799998103,29.011491975882016,0.049798025083161904,0.04885138178777787,0.0027822654418216334,2.0223555640125657,1.8848764729769065
1989-04-01,50.5,0.8999171732331895,0.09787859999837938,0.0022040893928000405,4.864146800004532,4.973837500001091,29.011491975882016,0.050303156074647824,0.049349367647779314,0.0027375604500481975,1.7933488307318657,1.6115348623561876
1989-05-01,50.5,0.9119048482811928,0.0859451429055806,0.0021498936051999777,5.591754299999715,5.413392599997755,29.011491975882016,0.044097104352012015,0.04371490306722916,0.0018122379821042054,1.9285014208178222,2.04250782568368
1989-06-01,50.5,0.9022212763343939,0.094196042553187,0.003582567400799696,4.888880300000491,5.005511200000824,29.011491975882016,0.06148079763124625,0.05984825764529697,0.004371807114254869,2.1502035846366674,1.930812568806207
1989-07-01,50.5,0.9058669352051989,0.08970584066678076,0.00442712578679991,5.241311700000416,4.996336200000413,29.011491975882016,0.04750733483026996,0.045972494915586755,0.003985570006732885,2.5290966917222915,2.1771855703778575
1989-08-01,50.5,0.900653849399987,0.09648147015678031,0.0028645454899997036,4.900985499997325,4.929789399997715,29.011491975882016,0.049472455802541594,0.04820687373071332,0.003482917145337294,2.06769540389764,2.086469196259249
1989-09-01,50.5,0.8993302014695851,0.09803235901158285,0.00263728902279997,4.66918410000058,4.518454800001415,29.011491975882016,0.05653068928910891,0.05526800793914393,0.003160256167205503,2.0767689369406117,1.8004228913397626
1989-10-01,50.5,0.9047932248411832,0.09209918051958274,0.003107426916799767,4.141272899999935,4.324220799999544,29.011491975882016,0.056826860930796,0.05537900137549357,0.004298871813482688,2.130681977441867,1.99091519723135
1989-11-01,50.5,0.8947527359215977,0.09503130324998368,0.010215867694799197,4.313491400001991,4.333483300001909,29.011491975882016,0.05541956437393617,0.0502202664792481,0.010601011201407613,2.8272192532452776,2.4049317394403067
1989-12-01,50.5,0.904894619102392,0.09140420208318285,0.003701060287999814,4.545530999998067,4.685811499999195,29.011491975882016,0.054541926326887084,0.05280796457975721,0.005169027144120217,2.3963453887775588,2.161065635126015
1990-01-01,50.5,0.9124140203979917,0.08581430559398172,0.00177154942320004,4.449837899998991,5.436508199996951,29.011491975882016,0.04978311673103804,0.04903215824225853,0.0020399157182338858,1.874388069986913,1.7547533977810525
1990-02-01,50.5,0.9114507981111908,0.08689436267758312,0.0016547093460000406,4.967722299996978,5.360587799998796,29.011491975882016,0.048722696644369505,0.048302126146032215,0.0016782587852532433,1.7308499328527323,2.030738651446609
1990-03-01,50.5,0.9107313950143859,0.08784423835997732,0.0014242206828001098,5.326232799998417,5.0924723999997346,29.011491975882016,0.0411953538893365,0.04083481646403496,0.0017696844502715391,2.044535388318549,1.5590689222638399
1990-04-01,50.5,0.9082713542999863,0.09042714011717617,0.0013013604120000338,4.871225300000598,5.058884000002683,29.011491975882016,0.0433677121666734,0.043003844868333356,0.0012426092957641367,1.767555045625924,1.5759610148302579
1990-05-01,50.5,0.8945669050603905,0.10198060828758292,0.0034523591183996836,4.476997700001849,4.539015400003532,29.011491975882016,0.05750757816478331,0.05625582786821886,0.003750266626716951,2.065212642671047,2.0128577513838106
1990-06-01,50.5,0.9078216498027899,0.08977030912678245,0.002407901378799947,4.048933500002504,4.7013403999966075,29.011491975882016,0.055633756668137364,0.05450013005593605,0.00252502981119659,1.6927003260623315,2.0282468762338834
1990-07-01,50.5,0.9048260221763808,0.09403060979277873,0.001143188356400088,4.579697399998678,4.826824000001514,29.011491975882016,0.04891027141725994,0.04872673485580041,0.0010548691289253623,1.556349297702935,1.8832920526361274
1990-08-01,50.5,0.9077542172187895,0.09104827575078246,0.0011973786892002264,4.507272599997801,5.658862500001763,29.011491975882016,0.047931041697847725,0.04770473885572312,0.002169016061356612,1.4219887964773097,1.6666650067746047
1990-09-01,50.5,0.8213333947388034,0.13698395416559392,0.041682623060395205,5.331267000001535,5.981105599997558,29.011491975882016,0.08666974752521044,0.06123204230308787,0.02779796841865557,4.341680157013507,4.19691724057304
